Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4377386,4095.0,4095.0,1137.0,4095.0,4095.0,4092.0,4095.0,4095.0
4377486,4095.0,4095.0,1133.0,4095.0,4095.0,4095.0,4095.0,3112.0
4377586,4095.0,4095.0,1155.0,4095.0,4095.0,4095.0,4095.0,2781.0
4377686,4095.0,4095.0,1127.0,4095.0,4095.0,4095.0,4095.0,4095.0
4377786,4095.0,3196.0,1325.0,4095.0,4095.0,4095.0,4095.0,4095.0
4377886,3883.0,3016.0,2119.0,4095.0,4095.0,4095.0,4095.0,4095.0
4377986,3176.0,2803.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4378086,2907.0,2642.0,4095.0,4095.0,4095.0,4095.0,2985.0,4095.0
4378186,3452.0,4095.0,4095.0,4095.0,4095.0,2899.0,2269.0,4095.0
4378286,4095.0,4095.0,4095.0,4095.0,4095.0,2931.0,2087.0,4095.0
4378386,4095.0,4095.0,4095.0,4095.0,4095.0,3293.0,1993.0,4095.0
4378486,4095.0,4095.0,4095.0,4095.0,4095.0,3992.0,1861.0,4095.0
4378586,4095.0,4095.0,4095.0,4095.0,4095.0,3542.0,1919.0,4095.0
4378686,4095.0,4095.0,4095.0,4095.0,4095.0,2571.0,2254.0,4095.0
4378786,4095.0,4095.0,4095.0,4095.0,2995.0,2889.0,3117.0,4095.0
4378886,4095.0,4095.0,1109.0,4095.0,4095.0,4095.0,4095.0,4095.0
4378986,4095.0,3370.0,1210.0,4095.0,4095.0,4088.0,4095.0,4095.0
4379086,4088.0,3056.0,1311.0,4095.0,4095.0,4095.0,4095.0,2940.0
4379186,4095.0,3092.0,1278.0,4095.0,4095.0,4095.0,4095.0,2767.0
4379286,4095.0,3132.0,1285.0,4095.0,4095.0,4095.0,4095.0,4095.0
4379386,3941.0,3090.0,1317.0,4095.0,4095.0,4095.0,4095.0,4095.0
4379486,3589.0,2517.0,1791.0,4095.0,4095.0,4095.0,4095.0,4095.0
4379586,2869.0,2781.0,3403.0,4095.0,4095.0,4095.0,4095.0,4095.0
4379686,2773.0,2687.0,3660.0,4095.0,4095.0,2939.0,2975.0,4095.0
4379786,3347.0,4095.0,4095.0,4095.0,4095.0,2687.0,2569.0,4095.0
4379886,4095.0,4095.0,4095.0,4095.0,4095.0,2914.0,2301.0,4095.0
4379986,4095.0,4095.0,4095.0,4095.0,4095.0,2739.0,2364.0,4095.0
4380086,4095.0,4095.0,4095.0,4095.0,4095.0,2419.0,2505.0,4095.0
4380186,4095.0,4095.0,4095.0,4095.0,3373.0,2429.0,3317.0,4095.0
4380286,278.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4380386,4095.0,4095.0,1111.0,4095.0,4077.0,4057.0,4095.0,4095.0
4380486,4095.0,3147.0,1309.0,4095.0,3995.0,4095.0,4095.0,4095.0
4380586,4095.0,3111.0,1257.0,4095.0,4095.0,4095.0,4095.0,2913.0
4380686,4095.0,3064.0,1275.0,4095.0,4095.0,4095.0,4095.0,2584.0
4380786,4095.0,2480.0,1435.0,4095.0,4095.0,4095.0,4095.0,4095.0
4380886,3759.0,2356.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
4380986,2824.0,2672.0,1984.0,4095.0,4095.0,4095.0,4095.0,4095.0
4381086,2951.0,2981.0,2704.0,4095.0,4095.0,4095.0,3044.0,4095.0
4381186,2580.0,3131.0,4095.0,4095.0,4095.0,2732.0,2759.0,4095.0
4381286,4095.0,4095.0,4095.0,4095.0,4095.0,2501.0,2491.0,4095.0
4381386,4095.0,4095.0,2487.0,4095.0,4095.0,2547.0,2459.0,4095.0
4381486,4095.0,4095.0,4095.0,4095.0,2835.0,2728.0,2667.0,4095.0
4381586,4095.0,4095.0,4095.0,4095.0,3868.0,2303.0,2695.0,4095.0
4381686,4095.0,4095.0,4095.0,4095.0,2789.0,2702.0,3645.0,4095.0
4381786,4095.0,4095.0,1210.0,4095.0,4095.0,4073.0,4095.0,4095.0
4381886,4095.0,3630.0,1200.0,4095.0,4095.0,4095.0,4095.0,4095.0
4381986,4095.0,2518.0,1401.0,4095.0,4095.0,4095.0,4095.0,4095.0
4382086,4095.0,2459.0,1405.0,4095.0,4095.0,4095.0,4095.0,2855.0
4382186,4095.0,2143.0,1456.0,4095.0,4095.0,4095.0,4095.0,4095.0
4382286,4015.0,2197.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0
4382386,3532.0,2150.0,1593.0,4095.0,4095.0,4095.0,4095.0,4095.0
4382486,2896.0,2843.0,3512.0,4095.0,4095.0,4095.0,4095.0,4095.0
4382586,2582.0,2845.0,4095.0,4095.0,4095.0,4095.0,2663.0,4095.0
4382686,3376.0,4095.0,4095.0,4095.0,4095.0,2623.0,2577.0,4095.0
4382786,4095.0,4095.0,4095.0,4095.0,2619.0,2653.0,2651.0,4095.0
4382886,4095.0,4095.0,4095.0,4095.0,2695.0,2622.0,2836.0,4095.0
4382986,4095.0,4095.0,4095.0,4095.0,395.0,1556.0,2457.0,4095.0
4383086,4095.0,4095.0,4095.0,4095.0,2790.0,2553.0,3140.0,4095.0
4383186,4095.0,4095.0,4095.0,4095.0,3983.0,3957.0,4095.0,4095.0
4383286,4095.0,4095.0,4095.0,4095.0,4095.0,4069.0,4095.0,4095.0
4383386,4095.0,4095.0,1141.0,4095.0,4095.0,4095.0,4095.0,4095.0
4383486,4095.0,4095.0,1079.0,4095.0,4089.0,4095.0,4095.0,4095.0
4383586,4095.0,3735.0,1162.0,4095.0,4095.0,4095.0,4095.0,4095.0
4383686,4095.0,3175.0,1297.0,4095.0,4095.0,4095.0,4095.0,3030.0
4383786,4095.0,3087.0,1288.0,4095.0,4095.0,4095.0,4095.0,4095.0
4383886,3813.0,2915.0,1395.0,4095.0,4095.0,4095.0,4095.0,4095.0
4383986,2686.0,2968.0,1725.0,4095.0,4095.0,4095.0,4095.0,4095.0
4384086,2883.0,3115.0,2641.0,4095.0,4095.0,4095.0,4095.0,4095.0
4384186,2510.0,2865.0,4095.0,4095.0,4095.0,4095.0,3030.0,4095.0
4384286,2971.0,2972.0,4095.0,4095.0,4095.0,4095.0,2357.0,4095.0
4384386,4095.0,3915.0,4095.0,4095.0,4095.0,2582.0,2457.0,4095.0
4384486,4095.0,4095.0,4095.0,4095.0,2762.0,2776.0,2554.0,4095.0
4384586,4095.0,4095.0,4095.0,4095.0,3967.0,2455.0,2589.0,4095.0
4384686,4095.0,4095.0,4095.0,4095.0,2595.0,2595.0,2773.0,4095.0
4384786,4095.0,4095.0,4095.0,4095.0,2747.0,2617.0,3400.0,4095.0
4384886,332.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4384986,4095.0,4095.0,1167.0,4095.0,4095.0,4095.0,4095.0,4095.0
4385086,4095.0,2729.0,1328.0,4095.0,4043.0,4095.0,4095.0,4095.0
4385186,4095.0,3770.0,1162.0,4095.0,4095.0,4095.0,4095.0,2955.0
4385286,4095.0,2368.0,1459.0,4095.0,4095.0,4095.0,4095.0,2740.0
4385386,3708.0,2271.0,1531.0,4095.0,4095.0,4095.0,4095.0,4095.0
4385486,3357.0,2631.0,1859.0,4095.0,4095.0,4095.0,4095.0,4095.0
4385586,3057.0,2922.0,2824.0,4095.0,4095.0,4095.0,4095.0,4095.0
4385686,2987.0,2864.0,2687.0,4095.0,4095.0,4095.0,2919.0,4095.0
4385786,3158.0,3120.0,3756.0,4095.0,4095.0,2911.0,2599.0,4095.0
4385886,4095.0,4095.0,4095.0,4095.0,2979.0,2724.0,2685.0,4095.0
4385986,4095.0,4095.0,4095.0,4095.0,2962.0,2681.0,2787.0,4095.0
4386086,4095.0,4095.0,4095.0,4095.0,2931.0,2618.0,2908.0,4095.0
4386186,4095.0,4095.0,4095.0,4095.0,2963.0,2678.0,2723.0,4095.0
4386286,4095.0,4095.0,4095.0,4095.0,4053.0,3794.0,4095.0,4095.0
4386386,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4386486,4095.0,4095.0,1417.0,4095.0,4095.0,4095.0,4095.0,4095.0
4386586,4095.0,4095.0,2264.0,4095.0,4095.0,4095.0,4095.0,4095.0
4386686,4095.0,3653.0,1786.0,4095.0,4095.0,4095.0,4095.0,2863.0
4386786,4095.0,3440.0,2603.0,4095.0,4095.0,4095.0,4095.0,2684.0
4386886,3911.0,3049.0,3971.0,4095.0,4095.0,4095.0,4095.0,4095.0
4386986,2579.0,3020.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4387086,2635.0,2789.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4387186,2633.0,2683.0,4095.0,4095.0,4095.0,4095.0,1785.0,4095.0
4387286,2707.0,3760.0,4095.0,4095.0,4095.0,2549.0,2525.0,4095.0
4387386,4095.0,4095.0,4095.0,4095.0,2965.0,2599.0,2695.0,4095.0
4387486,4095.0,4095.0,4095.0,4095.0,2569.0,2524.0,2813.0,4095.0
4387586,4095.0,4095.0,4095.0,4095.0,2548.0,2496.0,2888.0,4095.0
4387686,4095.0,4095.0,4095.0,4095.0,2600.0,2541.0,2987.0,4095.0
4387786,4095.0,4095.0,4095.0,4095.0,2717.0,2659.0,3509.0,4095.0
4387886,4095.0,4095.0,4095.0,4095.0,4095.0,3829.0,4095.0,4095.0
4387986,4095.0,4095.0,4095.0,4095.0,4045.0,4029.0,4095.0,4095.0
4388086,4095.0,4095.0,1077.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388186,4095.0,3351.0,1223.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388286,4095.0,3421.0,1201.0,4095.0,4095.0,4095.0,4095.0,2928.0
4388386,4095.0,3653.0,1209.0,4095.0,4095.0,4095.0,4095.0,2747.0
4388536,4095.0,3488.0,1319.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388536,4052.0,3367.0,1995.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388686,2899.0,2712.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388786,2656.0,2745.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388886,2673.0,2518.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4388986,2699.0,3811.0,4095.0,4095.0,2935.0,2751.0,2931.0,4095.0
4389086,3240.0,4095.0,4095.0,4095.0,2857.0,2661.0,2698.0,4095.0
4389186,4095.0,4095.0,4095.0,4095.0,4095.0,2379.0,2613.0,4095.0
4389286,4095.0,4095.0,4095.0,4095.0,3917.0,2356.0,2731.0,4095.0
4389386,4095.0,4095.0,4095.0,4095.0,3661.0,2366.0,2919.0,4095.0
4389486,4095.0,4095.0,4095.0,4095.0,3516.0,2389.0,2971.0,4095.0
4389586,4095.0,4095.0,4095.0,4095.0,3025.0,2676.0,3545.0,4095.0
4389686,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4389786,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4389886,4095.0,4095.0,1089.0,4095.0,4095.0,4095.0,4095.0,4095.0
4389986,4095.0,3579.0,1233.0,4095.0,4095.0,4095.0,4095.0,4095.0
4390086,4095.0,3959.0,1163.0,4095.0,4095.0,4095.0,4095.0,2893.0
4390186,4095.0,3833.0,1206.0,4095.0,4095.0,4095.0,4095.0,2539.0
4390286,4095.0,3513.0,1235.0,4095.0,4095.0,4095.0,4095.0,4095.0
4390386,4095.0,3176.0,1326.0,4095.0,4095.0,4095.0,4095.0,4095.0
4390486,3529.0,2193.0,1671.0,4095.0,4095.0,4095.0,4095.0,4095.0
4390586,2991.0,2861.0,2848.0,4095.0,4095.0,4095.0,4095.0,4095.0
4390686,2667.0,2621.0,4095.0,4095.0,4095.0,4095.0,2975.0,4095.0
4390786,2401.0,3263.0,4095.0,4095.0,4095.0,2670.0,2735.0,4095.0
4390886,3360.0,4095.0,4095.0,4095.0,4095.0,2404.0,2527.0,4095.0
4390986,4095.0,4095.0,4095.0,4095.0,3869.0,2333.0,2509.0,4095.0
4391086,4095.0,4095.0,4095.0,4095.0,3701.0,2314.0,2635.0,4095.0
4391186,4095.0,4095.0,4095.0,4095.0,3035.0,2459.0,2637.0,4095.0
4391286,4095.0,4095.0,4095.0,4095.0,2813.0,2478.0,2878.0,4095.0
4391386,4095.0,4095.0,4095.0,4095.0,2969.0,2743.0,3303.0,4095.0
4391486,4095.0,4095.0,4095.0,4095.0,4095.0,4062.0,4095.0,4095.0
4391586,4095.0,4095.0,1274.0,4095.0,4095.0,4095.0,4095.0,4095.0
4391686,4095.0,4054.0,1152.0,4095.0,4095.0,4095.0,4095.0,4095.0
4391786,4095.0,2955.0,1321.0,4095.0,4095.0,4095.0,4095.0,4095.0
4391886,4015.0,2792.0,1379.0,4095.0,4095.0,4095.0,4095.0,2760.0
4391986,3639.0,2708.0,1455.0,4095.0,4095.0,4095.0,4095.0,2629.0
4392086,3451.0,2635.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
4392186,2621.0,2843.0,2067.0,4095.0,4095.0,4095.0,4095.0,4095.0
4392286,2587.0,2924.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4392386,2543.0,2895.0,4095.0,4095.0,4095.0,4095.0,3433.0,4095.0
4392486,2504.0,2952.0,4095.0,4095.0,4095.0,2917.0,2918.0,4095.0
4392586,3431.0,4095.0,4095.0,4095.0,4086.0,2525.0,2555.0,4095.0
4392686,4095.0,4095.0,4095.0,4095.0,4095.0,2493.0,2473.0,4095.0
4392786,4095.0,4095.0,4095.0,4095.0,4083.0,2611.0,2451.0,4095.0
4392886,4095.0,4095.0,4095.0,4095.0,671.0,1989.0,2249.0,4095.0
4392986,4095.0,4095.0,4095.0,4095.0,2869.0,2623.0,2835.0,4095.0
4393086,4095.0,4095.0,4095.0,4095.0,3238.0,2652.0,3783.0,4095.0
4393186,4095.0,4095.0,1311.0,4095.0,4095.0,4051.0,4095.0,4095.0
4393286,4095.0,4095.0,1111.0,4095.0,4095.0,4063.0,4095.0,4095.0
4393386,4095.0,2251.0,1475.0,4095.0,4095.0,4095.0,4095.0,4095.0
4393486,4095.0,2923.0,1300.0,4095.0,4095.0,4095.0,4095.0,3128.0
4393586,3656.0,2612.0,1395.0,4095.0,4095.0,4095.0,4095.0,2815.0
4393686,3549.0,2563.0,1493.0,4095.0,4095.0,4095.0,4095.0,4095.0
4393786,3304.0,2134.0,1677.0,4095.0,4095.0,4095.0,4095.0,4095.0
4393886,3339.0,2477.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0
4393986,2871.0,2744.0,3560.0,4095.0,4095.0,4095.0,4095.0,4095.0
4394086,2909.0,2708.0,3277.0,4095.0,4095.0,3635.0,2982.0,4095.0
4394186,3395.0,4095.0,4095.0,4095.0,4095.0,2441.0,2669.0,4095.0
4394286,4095.0,4095.0,4095.0,4095.0,3695.0,2430.0,2679.0,4095.0
4394386,4095.0,4095.0,4095.0,4095.0,3527.0,2425.0,2851.0,4095.0
4394486,4095.0,4095.0,4095.0,4095.0,3449.0,2365.0,2965.0,4095.0
4394586,4095.0,4095.0,4095.0,4095.0,3287.0,2450.0,3186.0,4095.0
4394686,4095.0,4095.0,4095.0,4095.0,3235.0,2510.0,3743.0,4095.0
4394786,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4394886,4095.0,4095.0,1171.0,4095.0,4095.0,4095.0,4095.0,4095.0
4394986,4095.0,3768.0,1193.0,4095.0,4095.0,4095.0,4095.0,4095.0
4395086,4095.0,3159.0,1273.0,4095.0,4095.0,4095.0,4095.0,3589.0
4395186,4095.0,2899.0,1323.0,4095.0,4095.0,4095.0,4095.0,2662.0
4395286,4095.0,2275.0,1447.0,4095.0,4095.0,4095.0,4095.0,2923.0
4395386,3861.0,2645.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0
4395486,3527.0,2079.0,1609.0,4095.0,4095.0,4095.0,4095.0,4095.0
4395586,2903.0,2537.0,3219.0,4095.0,4095.0,4095.0,4095.0,4095.0
4395686,2721.0,2613.0,4095.0,4095.0,4095.0,4095.0,2852.0,4095.0
4395786,3344.0,2345.0,4095.0,4095.0,4095.0,2621.0,2493.0,4095.0
4395886,4095.0,4095.0,4095.0,4095.0,3865.0,2409.0,2379.0,4095.0
4395986,4095.0,4095.0,4095.0,4095.0,3887.0,2393.0,2425.0,4095.0
4396086,4095.0,4095.0,4095.0,4095.0,3655.0,2396.0,2451.0,4095.0
4396186,4095.0,4095.0,4095.0,4095.0,2747.0,2543.0,2831.0,4095.0
4396286,4095.0,4095.0,4095.0,4095.0,3003.0,2484.0,3183.0,4095.0
4396386,4095.0,4095.0,4095.0,4095.0,4095.0,4073.0,4095.0,4095.0
4396486,4095.0,4095.0,1267.0,4095.0,4095.0,4095.0,4095.0,4095.0
4396586,4095.0,4076.0,1121.0,4095.0,4095.0,4095.0,4095.0,4095.0
4396686,4095.0,2433.0,1425.0,4095.0,4095.0,4095.0,4095.0,4095.0
4396786,4095.0,2283.0,1423.0,4095.0,4095.0,4095.0,4095.0,2771.0
4396886,4095.0,2167.0,1437.0,4095.0,4095.0,4095.0,4095.0,2645.0
4396986,3888.0,2120.0,1549.0,4095.0,4095.0,4095.0,4095.0,4095.0
4397086,3375.0,2195.0,1667.0,4095.0,4095.0,4095.0,4095.0,4095.0
4397186,2880.0,2663.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4397286,2827.0,2544.0,4095.0,4095.0,4095.0,4095.0,2377.0,4095.0
4397386,2871.0,2532.0,4095.0,4095.0,4095.0,2873.0,2823.0,4095.0
4397486,4095.0,4095.0,4095.0,4095.0,3422.0,2330.0,2502.0,4095.0
4397586,4095.0,4095.0,4095.0,4095.0,3391.0,2341.0,2506.0,4095.0
4397686,4095.0,4095.0,4095.0,4095.0,3161.0,2459.0,2555.0,4095.0
4397786,4095.0,4095.0,4095.0,4095.0,2968.0,2521.0,2812.0,4095.0
4397886,4095.0,4095.0,4095.0,4095.0,2997.0,2506.0,3165.0,4095.0
4397986,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398086,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398186,4095.0,4095.0,1212.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398286,4095.0,4095.0,1132.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398386,4095.0,4095.0,1243.0,4095.0,4095.0,4095.0,4095.0,2823.0
4398486,4095.0,3881.0,1237.0,4095.0,4095.0,4095.0,4095.0,2765.0
4398586,4095.0,3045.0,1355.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398686,3357.0,2608.0,1575.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398786,2685.0,2761.0,2221.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398886,2804.0,2735.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4398986,2784.0,2592.0,4095.0,4095.0,4095.0,4095.0,2412.0,4095.0
4399086,3247.0,2299.0,4095.0,4095.0,4095.0,2973.0,2303.0,4095.0
4399186,4095.0,4095.0,4095.0,4095.0,4095.0,2509.0,2504.0,4095.0
4399286,4095.0,4095.0,4095.0,4095.0,4095.0,2477.0,2467.0,4095.0
4399386,4095.0,4095.0,4095.0,4095.0,4055.0,2455.0,2492.0,4095.0
4399486,4095.0,4095.0,4095.0,4095.0,3707.0,2365.0,2695.0,4095.0
4399586,4095.0,4095.0,4095.0,4095.0,2663.0,2588.0,3171.0,4095.0
4399686,4095.0,4095.0,4095.0,4095.0,4095.0,3939.0,4095.0,4095.0
4399786,4095.0,4095.0,3985.0,4095.0,4095.0,4095.0,4095.0,4095.0
4399886,4095.0,4095.0,1127.0,4095.0,4095.0,4095.0,4095.0,4095.0
4399986,4095.0,3079.0,1246.0,4095.0,4095.0,4095.0,4095.0,4095.0
4400086,2843.0,2977.0,1511.0,4095.0,4095.0,4095.0,4095.0,2941.0
4400186,2799.0,2867.0,1543.0,4095.0,4095.0,4095.0,4095.0,2696.0
4400286,2733.0,2793.0,1552.0,4095.0,4095.0,4095.0,4095.0,4095.0
4400386,2730.0,2295.0,1707.0,4095.0,4095.0,4095.0,4095.0,4095.0
4400486,2619.0,2645.0,1709.0,4095.0,4095.0,4095.0,4095.0,4095.0
4400586,2783.0,2827.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4400686,2964.0,2814.0,2957.0,4095.0,4095.0,4095.0,2174.0,4095.0
4400786,3055.0,2461.0,4095.0,4095.0,4095.0,2735.0,2351.0,4095.0
4400886,4095.0,4095.0,4095.0,4095.0,4024.0,2469.0,2303.0,4095.0
4400986,4095.0,4095.0,4095.0,4095.0,3989.0,2408.0,2311.0,4095.0
4401086,4095.0,4095.0,4095.0,4095.0,3867.0,2463.0,2407.0,4095.0
4401186,4095.0,4095.0,4095.0,4095.0,2981.0,2568.0,2661.0,4095.0
4401286,4095.0,4095.0,4095.0,4095.0,2712.0,2621.0,3135.0,4095.0
4401386,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4401486,4095.0,4095.0,1147.0,4095.0,4095.0,4095.0,4095.0,4095.0
4401586,4095.0,3983.0,1128.0,4095.0,4095.0,4095.0,4095.0,4095.0
4401686,4095.0,3097.0,1303.0,4095.0,4095.0,4095.0,4095.0,4095.0
4401786,3987.0,3053.0,1359.0,4095.0,4095.0,4095.0,4095.0,2897.0
4401886,4095.0,3213.0,1301.0,4095.0,4095.0,4095.0,4095.0,2557.0
4401986,3966.0,3103.0,1355.0,4095.0,4095.0,4095.0,4095.0,4095.0
4402086,4093.0,2359.0,1481.0,4095.0,4095.0,4095.0,4095.0,4095.0
4402186,3833.0,2448.0,1726.0,4095.0,4095.0,4095.0,4095.0,4095.0
4402286,3283.0,2555.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4402386,3192.0,2513.0,4095.0,4095.0,4095.0,4095.0,2428.0,4095.0
4402486,3902.0,4095.0,4095.0,4095.0,4095.0,3023.0,2552.0,4095.0
4402586,4095.0,4095.0,4095.0,4095.0,4079.0,2587.0,2605.0,4095.0
4402686,4095.0,4095.0,4095.0,4095.0,3173.0,2591.0,2823.0,4095.0
4402786,4095.0,4095.0,4095.0,4095.0,979.0,2602.0,2994.0,4095.0
4402886,4095.0,4095.0,4095.0,4095.0,2903.0,2663.0,3497.0,4095.0
4402986,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403086,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403186,4095.0,4095.0,1139.0,4095.0,4095.0,4025.0,4095.0,4095.0
4403286,4095.0,3531.0,1236.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403386,4095.0,2135.0,1519.0,4095.0,4095.0,4095.0,4095.0,2773.0
4403486,4095.0,2139.0,1577.0,4095.0,4095.0,4095.0,4095.0,2761.0
4403586,4095.0,2399.0,1807.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403686,3911.0,2357.0,4087.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403786,3097.0,2578.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403886,2799.0,2608.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4403986,2711.0,2579.0,4095.0,4095.0,4095.0,4095.0,2503.0,4095.0
4404086,3407.0,4095.0,4095.0,4095.0,4045.0,2719.0,2408.0,4095.0
4404186,4095.0,4095.0,4095.0,4095.0,3101.0,2574.0,2615.0,4095.0
4404286,4095.0,4095.0,4095.0,4095.0,3095.0,2521.0,2879.0,4095.0
4404386,4095.0,4095.0,4095.0,4095.0,3481.0,2373.0,2971.0,4095.0
4404486,3171.0,4095.0,4095.0,4095.0,3091.0,2628.0,3525.0,4095.0
4404586,3157.0,4095.0,4095.0,4095.0,3157.0,2749.0,3647.0,4095.0
4404686,3132.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4404786,4095.0,4095.0,1129.0,4095.0,4095.0,4095.0,4095.0,4095.0
4404886,2937.0,3217.0,1428.0,4095.0,4095.0,4095.0,4095.0,4095.0
4404986,2935.0,2261.0,1613.0,4095.0,4095.0,4095.0,4095.0,2952.0
4405086,2863.0,2207.0,1625.0,4095.0,4095.0,4095.0,4095.0,2585.0
4405186,2807.0,2152.0,1667.0,4095.0,4095.0,4095.0,4095.0,3558.0
4405286,2584.0,2183.0,1717.0,4095.0,4095.0,4095.0,4095.0,4095.0
4405386,2671.0,2393.0,1801.0,4095.0,4095.0,4095.0,4095.0,4095.0
4405486,3051.0,2873.0,2605.0,4095.0,4095.0,4095.0,4095.0,4095.0
4405586,2656.0,2763.0,4095.0,4095.0,2670.0,2645.0,3365.0,4095.0
4405686,4095.0,4095.0,4095.0,4095.0,2595.0,2575.0,2984.0,4095.0
4405786,4095.0,4095.0,2640.0,4095.0,2595.0,2574.0,2975.0,4095.0
4405886,4095.0,4095.0,4095.0,4095.0,3555.0,2360.0,3014.0,4095.0
4405986,4095.0,4095.0,4095.0,4095.0,3444.0,2419.0,3148.0,4095.0
4406086,4095.0,4095.0,4095.0,4095.0,3387.0,2428.0,3192.0,4095.0
4406186,4095.0,4095.0,4095.0,4095.0,3183.0,2507.0,3593.0,4095.0
4406286,4095.0,4095.0,4095.0,4095.0,3992.0,3871.0,4095.0,4095.0
4406386,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4406486,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4406586,4095.0,3880.0,1247.0,4095.0,4095.0,4095.0,4095.0,4095.0
4406686,4095.0,3583.0,1245.0,4095.0,4095.0,4095.0,4095.0,3229.0
4406786,4095.0,3696.0,1232.0,4095.0,4095.0,4095.0,4095.0,4095.0
4406886,4095.0,4095.0,1185.0,4095.0,4095.0,4095.0,4095.0,4095.0
4406986,4095.0,3761.0,1299.0,4095.0,4095.0,4095.0,4095.0,4095.0
4407086,4089.0,3231.0,1612.0,4095.0,4095.0,4095.0,4095.0,4095.0
4407186,3657.0,2604.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4407286,3284.0,2619.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4407386,3193.0,3369.0,4095.0,4095.0,4095.0,2808.0,2723.0,4095.0
4407486,3445.0,4095.0,4095.0,4095.0,3957.0,2451.0,2580.0,4095.0
4407586,4095.0,4095.0,4095.0,4095.0,3847.0,2374.0,2603.0,4095.0
4407686,4095.0,4095.0,2807.0,4095.0,3661.0,2375.0,2681.0,4095.0
4407786,4095.0,4095.0,4095.0,4095.0,2706.0,2531.0,2920.0,4095.0
4407886,4095.0,4095.0,4095.0,4095.0,2823.0,2591.0,3496.0,4095.0
4407986,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408086,4095.0,4095.0,2868.0,4095.0,4095.0,4090.0,4095.0,4095.0
4408186,4095.0,4095.0,1125.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408286,4095.0,3015.0,1279.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408386,3949.0,2799.0,1366.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408486,3793.0,2297.0,1497.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408586,3498.0,2268.0,1565.0,4095.0,4095.0,4095.0,4095.0,4095.0
4408686,3277.0,2455.0,1821.0,4095.0,4095.0,3063.0,4095.0,4095.0
4408786,3287.0,2921.0,2475.0,4095.0,3300.0,2925.0,4095.0,4095.0
4408886,3243.0,2899.0,2441.0,4095.0,4095.0,4095.0,2491.0,4095.0
