Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3873956,951.0,2709.0,3471.0,83.0,4095.0,4095.0,4095.0,2267.0
3874056,935.0,2667.0,3523.0,4095.0,4095.0,4095.0,4095.0,1919.0
3874156,945.0,2711.0,3525.0,4095.0,4095.0,4095.0,4095.0,2633.0
3874256,996.0,2681.0,3491.0,4095.0,4095.0,4095.0,4095.0,4095.0
3874356,987.0,2641.0,3463.0,4095.0,3811.0,3975.0,4095.0,4095.0
3874456,847.0,2652.0,3481.0,4095.0,3173.0,3215.0,4095.0,4095.0
3874556,647.0,2142.0,1916.0,4095.0,3067.0,3089.0,4095.0,4095.0
3874656,815.0,2783.0,3599.0,4095.0,3061.0,2901.0,4095.0,4095.0
3874756,624.0,2847.0,3719.0,4095.0,2883.0,2675.0,4095.0,4095.0
3874856,0.0,4095.0,4095.0,25.0,2772.0,2544.0,4055.0,4095.0
3874956,0.0,4095.0,4095.0,4095.0,2783.0,2601.0,4078.0,4095.0
3875056,0.0,4095.0,4095.0,387.0,2971.0,2814.0,4095.0,4095.0
3875156,0.0,4095.0,4095.0,96.0,2985.0,2825.0,4095.0,4095.0
3875256,0.0,4095.0,4095.0,34.0,2857.0,2694.0,4089.0,4095.0
3875356,0.0,4095.0,4095.0,25.0,2812.0,2649.0,4067.0,4095.0
3875456,0.0,4095.0,4095.0,265.0,3463.0,3339.0,4095.0,4095.0
3875556,0.0,4095.0,3992.0,669.0,4095.0,4095.0,4095.0,4095.0
3875656,13.0,3989.0,3656.0,651.0,4095.0,4095.0,4095.0,4095.0
3875756,20.0,3440.0,3048.0,1681.0,4095.0,4095.0,4095.0,4095.0
3875856,286.0,1993.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
3875956,463.0,1943.0,1659.0,4095.0,4095.0,4095.0,4095.0,4095.0
3876056,567.0,1865.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
3876156,587.0,1945.0,1909.0,4095.0,4095.0,4095.0,4095.0,3656.0
3876256,592.0,1904.0,2278.0,4095.0,4095.0,4095.0,4095.0,2455.0
3876356,617.0,1949.0,2304.0,4095.0,4095.0,4095.0,4095.0,3187.0
3876456,631.0,1855.0,2156.0,2768.0,4095.0,4095.0,4095.0,4095.0
3876556,617.0,1892.0,2150.0,47.0,3759.0,4095.0,4095.0,4095.0
3876656,560.0,1915.0,2169.0,91.0,4095.0,4095.0,4095.0,4095.0
3876756,551.0,1877.0,1783.0,43.0,4095.0,4095.0,4030.0,4095.0
3876856,504.0,2039.0,1799.0,83.0,3111.0,2661.0,4080.0,4095.0
3876956,532.0,2168.0,2374.0,51.0,3272.0,3029.0,4095.0,4095.0
3877056,725.0,2957.0,3699.0,56.0,3833.0,3689.0,4095.0,4095.0
3877156,401.0,3435.0,3952.0,91.0,3321.0,3091.0,4095.0,4095.0
3877256,0.0,4095.0,4095.0,4095.0,3032.0,2797.0,4095.0,4095.0
3877356,0.0,4095.0,4095.0,3715.0,3087.0,2836.0,4095.0,4095.0
3877456,0.0,4095.0,4095.0,187.0,3793.0,3657.0,3917.0,4095.0
3877556,0.0,4095.0,4095.0,73.0,4045.0,3948.0,4026.0,4095.0
3877656,0.0,4095.0,4095.0,39.0,4095.0,4095.0,4095.0,4095.0
3877756,0.0,4095.0,4095.0,57.0,4095.0,4095.0,4095.0,4095.0
3877856,0.0,4095.0,4095.0,1437.0,4095.0,4095.0,4095.0,4095.0
3877956,119.0,2799.0,2153.0,1341.0,4095.0,4095.0,4095.0,4095.0
3878056,235.0,2596.0,1895.0,65.0,4095.0,4095.0,4095.0,4095.0
3878156,336.0,2487.0,1980.0,59.0,4095.0,4095.0,4095.0,4095.0
3878256,479.0,2388.0,1886.0,48.0,4095.0,4095.0,4095.0,4095.0
3878356,569.0,2399.0,1863.0,83.0,4095.0,4095.0,4095.0,4095.0
3878456,656.0,2608.0,2313.0,53.0,4095.0,4095.0,4095.0,4095.0
3878556,624.0,3237.0,3883.0,40.0,4095.0,4095.0,4095.0,3187.0
3878656,655.0,3051.0,3799.0,4095.0,4095.0,4095.0,4095.0,2159.0
3878756,656.0,3023.0,3752.0,75.0,4095.0,4095.0,4095.0,3161.0
3878856,741.0,2979.0,3704.0,101.0,4095.0,4095.0,4095.0,4095.0
3878956,755.0,3039.0,3747.0,80.0,4095.0,4095.0,4095.0,4095.0
3879056,773.0,2939.0,3679.0,101.0,4063.0,3591.0,4095.0,4095.0
3879156,736.0,2880.0,3695.0,67.0,3132.0,2765.0,4015.0,4095.0
3879256,175.0,3524.0,4095.0,4095.0,2557.0,2996.0,3720.0,4095.0
3879356,0.0,4095.0,4095.0,4095.0,2592.0,2504.0,3623.0,4095.0
3879456,0.0,4095.0,4095.0,4095.0,2505.0,2635.0,3596.0,4095.0
3879556,0.0,4095.0,4095.0,576.0,2475.0,2596.0,3559.0,4095.0
3879656,0.0,4095.0,4095.0,141.0,2474.0,2581.0,3565.0,4095.0
3879756,0.0,4095.0,4095.0,120.0,2526.0,2392.0,3577.0,4095.0
3879856,0.0,4095.0,4095.0,171.0,2539.0,2407.0,3621.0,4095.0
3879956,0.0,4095.0,4095.0,323.0,2693.0,2533.0,3853.0,4095.0
3880056,0.0,4095.0,4095.0,474.0,3568.0,3516.0,4095.0,4095.0
3880156,0.0,4053.0,4083.0,387.0,3967.0,3883.0,4095.0,4095.0
3880256,56.0,3355.0,3303.0,65.0,4095.0,4095.0,4095.0,4095.0
3880356,351.0,2592.0,1897.0,48.0,4095.0,4095.0,4095.0,4095.0
3880456,416.0,2485.0,1829.0,1763.0,4095.0,4095.0,4095.0,4095.0
3880556,478.0,2447.0,1807.0,85.0,4095.0,4095.0,4095.0,4095.0
3880656,499.0,2476.0,1911.0,64.0,4095.0,4095.0,4095.0,4095.0
3880756,565.0,2719.0,2280.0,4095.0,4095.0,4095.0,4095.0,3593.0
3880856,547.0,2388.0,1756.0,4095.0,4095.0,4095.0,4095.0,2813.0
3880956,510.0,2409.0,1783.0,4095.0,4095.0,4095.0,4095.0,3708.0
3881056,567.0,2368.0,1738.0,4095.0,4095.0,4095.0,4095.0,4095.0
3881156,587.0,2388.0,1808.0,4095.0,3876.0,4095.0,4095.0,4095.0
3881256,463.0,2694.0,2693.0,4095.0,3641.0,4095.0,4095.0,4095.0
3881356,415.0,3111.0,3029.0,4095.0,3571.0,4095.0,4075.0,4095.0
3881456,433.0,3296.0,3881.0,4095.0,3595.0,2850.0,4014.0,4095.0
3881556,444.0,3288.0,3931.0,4095.0,2849.0,2762.0,3911.0,4095.0
3881656,376.0,3323.0,3963.0,4095.0,2672.0,2559.0,3875.0,4095.0
3881756,0.0,4095.0,4095.0,4095.0,2683.0,2553.0,3838.0,4095.0
3881856,0.0,4095.0,4095.0,41.0,2667.0,2520.0,3832.0,4095.0
3881956,0.0,4095.0,4095.0,4095.0,2620.0,2489.0,3767.0,4095.0
3882056,0.0,4095.0,4095.0,4095.0,2617.0,2508.0,3752.0,4095.0
3882156,0.0,4095.0,4095.0,4095.0,2559.0,2432.0,3672.0,4095.0
3882256,0.0,4095.0,4095.0,4095.0,2523.0,2405.0,3513.0,4095.0
3882356,0.0,4095.0,4095.0,3883.0,2479.0,2340.0,3435.0,4095.0
3882456,0.0,4095.0,4095.0,35.0,2490.0,2381.0,3381.0,4095.0
3882556,0.0,4095.0,4095.0,79.0,2487.0,2379.0,3361.0,4095.0
3882656,0.0,4095.0,4095.0,4095.0,2455.0,2313.0,3293.0,4095.0
3882756,0.0,4095.0,4095.0,4095.0,2489.0,2349.0,3346.0,4095.0
3882856,16.0,3740.0,3767.0,4095.0,2453.0,2318.0,3307.0,4095.0
3882956,48.0,3655.0,3661.0,4095.0,2499.0,2357.0,3367.0,4095.0
3883056,55.0,3499.0,3518.0,4095.0,2458.0,2317.0,3333.0,4095.0
3883156,62.0,3617.0,3621.0,4095.0,2489.0,2359.0,3395.0,4095.0
3883256,37.0,3558.0,3526.0,4095.0,2487.0,2357.0,3396.0,4095.0
3883356,19.0,3664.0,3628.0,4095.0,2474.0,2360.0,3374.0,4095.0
3883456,0.0,4007.0,3877.0,4095.0,2493.0,2361.0,3384.0,4095.0
3883556,0.0,4095.0,3919.0,4095.0,2479.0,2363.0,3354.0,4095.0
3883656,0.0,4095.0,4012.0,4095.0,2505.0,2365.0,3339.0,4095.0
3883756,0.0,4095.0,4069.0,4095.0,2458.0,2326.0,3263.0,4095.0
3883856,0.0,4095.0,4095.0,4095.0,2445.0,2329.0,3261.0,4095.0
3883956,0.0,4095.0,4095.0,4095.0,2442.0,2327.0,3281.0,4095.0
3884056,0.0,4095.0,4095.0,4095.0,2469.0,2360.0,3320.0,4095.0
3884156,0.0,4095.0,4095.0,4095.0,2463.0,2341.0,3304.0,4095.0
3884256,0.0,4095.0,4095.0,86.0,2463.0,2334.0,3319.0,4095.0
3884356,0.0,4095.0,4095.0,87.0,2461.0,2339.0,3319.0,4095.0
3884456,0.0,4095.0,4095.0,4095.0,2455.0,2339.0,3299.0,4095.0
3884556,0.0,4095.0,4095.0,4095.0,2472.0,2335.0,3272.0,4095.0
3884656,0.0,4095.0,4095.0,3989.0,2461.0,2334.0,3291.0,4095.0
3884756,0.0,4095.0,4095.0,89.0,2447.0,2359.0,3283.0,4095.0
3884856,0.0,4095.0,4095.0,4095.0,2467.0,2334.0,3279.0,4095.0
3884956,0.0,4095.0,4095.0,4095.0,2425.0,2291.0,3229.0,4095.0
3885056,0.0,4095.0,4095.0,4095.0,2477.0,2329.0,3319.0,4095.0
3885156,92.0,2893.0,2140.0,4095.0,2519.0,2390.0,3501.0,4095.0
3885256,172.0,2547.0,1719.0,4095.0,4095.0,4095.0,4095.0,4095.0
3885356,251.0,2344.0,1496.0,4095.0,4095.0,4095.0,4095.0,4095.0
3885456,263.0,2465.0,1513.0,4095.0,4095.0,4095.0,4095.0,4095.0
3885556,201.0,2380.0,1518.0,4095.0,4095.0,4095.0,4095.0,4095.0
3885656,163.0,2384.0,1531.0,4095.0,4095.0,4095.0,4095.0,4095.0
3885756,138.0,2535.0,1633.0,4095.0,4095.0,4095.0,2857.0,4095.0
3885856,66.0,3029.0,2439.0,4095.0,2775.0,3055.0,2803.0,4095.0
3885956,0.0,4095.0,4095.0,4095.0,2712.0,2975.0,2728.0,4095.0
3886056,0.0,4095.0,4095.0,4095.0,2681.0,3011.0,2715.0,4095.0
3886156,145.0,2476.0,1568.0,4095.0,2996.0,3101.0,2652.0,4095.0
3886256,108.0,2518.0,1579.0,4095.0,3319.0,3319.0,2579.0,4095.0
3886356,115.0,2456.0,1560.0,4095.0,2957.0,3128.0,2697.0,4095.0
3886456,121.0,2446.0,1504.0,4095.0,2849.0,3114.0,2728.0,4095.0
3886556,124.0,2550.0,1591.0,4095.0,2888.0,3141.0,2712.0,4095.0
3886656,99.0,2464.0,1566.0,4095.0,2890.0,3115.0,2749.0,4095.0
3886756,112.0,2577.0,1607.0,4095.0,2937.0,2603.0,2837.0,4095.0
3886856,108.0,2486.0,1575.0,4095.0,2842.0,2598.0,2799.0,4095.0
3886956,127.0,2463.0,1547.0,4095.0,2792.0,2591.0,2807.0,4095.0
3887056,151.0,2505.0,1593.0,4095.0,2752.0,2601.0,2873.0,4095.0
3887156,159.0,2503.0,1595.0,4095.0,2731.0,2586.0,2860.0,4095.0
3887256,149.0,2459.0,1576.0,4095.0,2727.0,2570.0,2888.0,4095.0
3887356,160.0,2488.0,1595.0,4095.0,2724.0,2571.0,2887.0,4095.0
3887456,137.0,2473.0,1579.0,4095.0,2693.0,2521.0,2836.0,4095.0
3887556,123.0,2456.0,1610.0,4095.0,2726.0,2584.0,2875.0,4095.0
3887656,120.0,2544.0,1671.0,4095.0,2735.0,2589.0,2848.0,4095.0
3887756,115.0,2456.0,1580.0,4095.0,2751.0,2632.0,2858.0,4095.0
3887856,123.0,2507.0,1587.0,4095.0,2677.0,2931.0,2822.0,4095.0
3887956,112.0,2512.0,1641.0,4095.0,2647.0,2869.0,2773.0,4095.0
3888056,119.0,2464.0,1568.0,4095.0,2643.0,2827.0,2760.0,4095.0
3888156,119.0,2491.0,1583.0,4095.0,2667.0,2527.0,2807.0,4095.0
3888256,133.0,2472.0,1575.0,4095.0,2645.0,2509.0,2813.0,4095.0
3888356,112.0,2487.0,1584.0,4095.0,2658.0,2529.0,2849.0,4095.0
3888456,112.0,2561.0,1691.0,4095.0,2617.0,2489.0,2834.0,4095.0
3888556,0.0,4095.0,4095.0,4095.0,2543.0,2412.0,2766.0,4095.0
3888656,0.0,4095.0,4095.0,4095.0,2468.0,2333.0,3383.0,4095.0
3888756,0.0,4095.0,4095.0,4095.0,2514.0,2395.0,2968.0,4095.0
3888856,96.0,2651.0,1731.0,3991.0,2522.0,2398.0,2943.0,4095.0
3888956,248.0,2509.0,1607.0,2063.0,2469.0,2355.0,3528.0,4095.0
3889056,341.0,2112.0,1561.0,4095.0,4095.0,4095.0,4095.0,4095.0
3889156,433.0,2032.0,1535.0,4095.0,4095.0,4095.0,4095.0,4095.0
3889256,534.0,2121.0,1567.0,3962.0,4095.0,4095.0,4095.0,4095.0
3889356,508.0,2066.0,1588.0,3011.0,4095.0,4095.0,4095.0,4095.0
3889456,503.0,2040.0,1545.0,695.0,4095.0,4095.0,4095.0,4095.0
3889556,544.0,2121.0,1585.0,304.0,4095.0,4095.0,4095.0,4095.0
3889656,601.0,2153.0,1671.0,231.0,4095.0,4095.0,4095.0,4095.0
3889756,871.0,2888.0,2711.0,107.0,4095.0,4095.0,4095.0,4095.0
3889856,795.0,2931.0,2879.0,96.0,3052.0,2775.0,3475.0,4095.0
3889956,685.0,2924.0,3668.0,81.0,2788.0,2492.0,3171.0,4095.0
3890056,543.0,2926.0,3637.0,79.0,2743.0,2617.0,3056.0,4095.0
3890156,525.0,2939.0,3687.0,71.0,2806.0,3124.0,2957.0,4095.0
3890256,503.0,2959.0,3697.0,87.0,2771.0,2712.0,2988.0,4095.0
3890356,407.0,2936.0,3681.0,87.0,2713.0,2472.0,2975.0,4095.0
3890456,411.0,2859.0,3584.0,87.0,2763.0,2388.0,3099.0,4095.0
3890556,483.0,2839.0,3586.0,83.0,2760.0,2377.0,3040.0,4095.0
3890656,531.0,2816.0,3552.0,83.0,2728.0,2373.0,3034.0,4095.0
3890756,585.0,2811.0,3552.0,85.0,2735.0,2383.0,3080.0,4095.0
3890856,615.0,2891.0,3617.0,99.0,2736.0,2397.0,3087.0,4095.0
3890956,635.0,2893.0,3611.0,95.0,2760.0,2407.0,3069.0,4095.0
3891056,631.0,2867.0,3637.0,103.0,2763.0,2399.0,3075.0,4095.0
3891156,623.0,2800.0,3675.0,111.0,2741.0,2403.0,3017.0,4095.0
3891256,607.0,2789.0,3598.0,105.0,2685.0,2344.0,2988.0,4095.0
3891356,619.0,2824.0,3657.0,122.0,2716.0,2388.0,3013.0,4095.0
3891456,617.0,2784.0,3653.0,112.0,2707.0,2381.0,3025.0,4095.0
3891556,591.0,2807.0,3599.0,103.0,2671.0,2485.0,2999.0,4095.0
3891656,572.0,2832.0,3671.0,118.0,2653.0,2535.0,2968.0,4095.0
3891756,571.0,2795.0,3605.0,103.0,2668.0,2325.0,2952.0,4095.0
3891856,571.0,2779.0,3551.0,107.0,2684.0,2359.0,2993.0,4095.0
3891956,563.0,2835.0,3631.0,115.0,2637.0,2492.0,2977.0,4095.0
3892056,540.0,2777.0,3660.0,118.0,2623.0,2519.0,2951.0,4095.0
3892206,535.0,2828.0,3651.0,119.0,2636.0,2505.0,2933.0,4095.0
3892306,527.0,2838.0,3643.0,119.0,2590.0,2458.0,2903.0,4095.0
3892406,521.0,2809.0,3607.0,113.0,2591.0,2459.0,2898.0,4095.0
3892506,508.0,2772.0,3555.0,113.0,2596.0,2460.0,2897.0,4095.0
3892606,511.0,2784.0,3579.0,111.0,2605.0,2473.0,2887.0,4095.0
3892756,469.0,2808.0,3623.0,103.0,2631.0,2523.0,2915.0,4095.0
3892756,492.0,2785.0,3589.0,111.0,2629.0,2515.0,2915.0,4095.0
3892906,424.0,2783.0,3632.0,99.0,2595.0,2461.0,2876.0,4095.0
3893006,423.0,2836.0,3651.0,108.0,2631.0,2517.0,2925.0,4095.0
3893106,423.0,2789.0,3552.0,100.0,2617.0,2525.0,2905.0,4095.0
3893206,433.0,2907.0,3634.0,107.0,2617.0,2519.0,2917.0,4095.0
3893306,468.0,2828.0,3697.0,112.0,2615.0,2507.0,2902.0,4095.0
3893406,479.0,2816.0,3687.0,118.0,2603.0,2493.0,2924.0,4095.0
3893506,476.0,2781.0,3655.0,96.0,2633.0,2485.0,2931.0,4095.0
3893606,501.0,2857.0,3633.0,115.0,2601.0,2489.0,2910.0,4095.0
3893706,499.0,2851.0,3599.0,107.0,2581.0,2451.0,2873.0,4095.0
3893806,493.0,2794.0,3613.0,107.0,2598.0,2492.0,2909.0,4095.0
3893906,537.0,2751.0,3619.0,131.0,2617.0,2453.0,2909.0,4095.0
3894006,545.0,2757.0,3527.0,115.0,2621.0,2425.0,2928.0,4095.0
3894156,576.0,2716.0,3581.0,105.0,2647.0,2454.0,2977.0,4095.0
3894256,624.0,2656.0,3595.0,126.0,2639.0,2450.0,2959.0,4095.0
3894356,633.0,2727.0,3557.0,119.0,2603.0,2402.0,2917.0,4095.0
3894456,665.0,2767.0,3575.0,123.0,2639.0,2438.0,2969.0,4095.0
3894556,343.0,3435.0,3965.0,94.0,2713.0,2488.0,3100.0,4095.0
3894656,301.0,3565.0,3982.0,104.0,2871.0,2679.0,4095.0,4095.0
3894756,344.0,3599.0,4094.0,103.0,2891.0,2715.0,4095.0,4095.0
3894856,377.0,3420.0,3947.0,126.0,2843.0,2663.0,4074.0,4095.0
3894956,374.0,3539.0,4067.0,115.0,2814.0,2645.0,4056.0,4095.0
3895056,415.0,3432.0,4020.0,117.0,2787.0,2599.0,4011.0,4095.0
3895156,421.0,3348.0,3939.0,127.0,2700.0,2502.0,3871.0,4095.0
3895256,433.0,3316.0,3911.0,127.0,2665.0,2461.0,3806.0,4095.0
3895356,430.0,3372.0,3971.0,107.0,2604.0,2473.0,3661.0,4095.0
3895456,380.0,3407.0,3997.0,101.0,2578.0,2431.0,3531.0,4095.0
3895556,344.0,3372.0,3983.0,101.0,2557.0,2470.0,3467.0,4095.0
3895656,312.0,3471.0,4023.0,91.0,2523.0,2539.0,3380.0,4095.0
3895756,277.0,3413.0,4003.0,140.0,2553.0,2537.0,3366.0,4095.0
3895856,232.0,3519.0,4069.0,183.0,2548.0,2511.0,3361.0,4095.0
3895956,243.0,3433.0,3983.0,192.0,2533.0,2487.0,3349.0,4095.0
3896056,219.0,3504.0,3952.0,216.0,2525.0,2477.0,3352.0,4095.0
3896156,257.0,3414.0,3987.0,208.0,2547.0,2375.0,3379.0,4095.0
3896256,272.0,3515.0,4066.0,207.0,2573.0,2365.0,3433.0,4095.0
3896356,289.0,3374.0,3888.0,213.0,2553.0,2367.0,3420.0,4095.0
3896456,364.0,3259.0,3908.0,216.0,2527.0,2377.0,3381.0,4095.0
3896556,308.0,3296.0,3864.0,219.0,2534.0,2397.0,3349.0,4095.0
3896656,355.0,3281.0,3847.0,217.0,2485.0,2357.0,3316.0,4095.0
3896756,328.0,3374.0,3920.0,187.0,2491.0,2344.0,3317.0,4095.0
3896856,351.0,3278.0,3882.0,227.0,2529.0,2487.0,3342.0,4095.0
3896956,339.0,3343.0,3927.0,325.0,2509.0,2483.0,3347.0,4095.0
3897056,339.0,3296.0,3924.0,375.0,2521.0,2421.0,3363.0,4095.0
3897156,375.0,3232.0,3835.0,395.0,2525.0,2397.0,3366.0,4095.0
3897256,407.0,3166.0,3788.0,745.0,2520.0,2387.0,3388.0,4095.0
3897356,381.0,3405.0,3959.0,2400.0,2535.0,2360.0,3429.0,4095.0
3897456,387.0,3312.0,3925.0,2736.0,2557.0,2373.0,3469.0,4095.0
3897556,412.0,3254.0,3897.0,2837.0,2553.0,2355.0,3461.0,4095.0
3897656,429.0,3173.0,3787.0,2417.0,2531.0,2379.0,3425.0,4095.0
3897756,412.0,3219.0,3851.0,2076.0,2501.0,2325.0,3381.0,4095.0
3897856,408.0,3248.0,3911.0,875.0,2521.0,2375.0,3426.0,4095.0
3897956,384.0,3289.0,3923.0,476.0,2521.0,2463.0,3357.0,4095.0
3898056,257.0,3355.0,3880.0,251.0,2595.0,2935.0,3289.0,4095.0
3898156,262.0,3368.0,3933.0,73.0,2517.0,2751.0,3239.0,4095.0
3898256,281.0,3403.0,3957.0,47.0,2496.0,2788.0,3224.0,4095.0
3898356,246.0,3397.0,4003.0,20.0,3229.0,4095.0,3115.0,4095.0
3898456,233.0,3285.0,3894.0,39.0,3435.0,4095.0,3061.0,4095.0
3898556,267.0,3339.0,3976.0,87.0,3251.0,4095.0,3125.0,4095.0
3898656,297.0,3291.0,3911.0,127.0,3007.0,3125.0,3192.0,4095.0
3898756,344.0,3194.0,3881.0,117.0,2611.0,2771.0,3288.0,4095.0
3898856,357.0,3161.0,3852.0,121.0,2585.0,2739.0,3289.0,4095.0
3898956,391.0,3138.0,3754.0,135.0,2542.0,2699.0,3287.0,4095.0
3899056,405.0,3239.0,3859.0,141.0,2600.0,2760.0,2831.0,4095.0
3899156,368.0,3167.0,3854.0,149.0,2607.0,2669.0,2857.0,4095.0
3899256,411.0,3167.0,3821.0,221.0,2608.0,2641.0,2857.0,4095.0
3899356,398.0,3191.0,3883.0,197.0,2613.0,2621.0,2859.0,4095.0
3899456,399.0,3104.0,3736.0,204.0,2607.0,2619.0,2861.0,4095.0
3899556,407.0,3104.0,3748.0,209.0,2600.0,2623.0,2863.0,4095.0
3899656,411.0,3147.0,3785.0,251.0,2592.0,2616.0,2883.0,4095.0
3899756,392.0,3167.0,3811.0,343.0,2565.0,2569.0,2824.0,4095.0
3899856,353.0,3165.0,3776.0,423.0,2591.0,2614.0,2847.0,4095.0
3899956,302.0,3309.0,3947.0,604.0,2585.0,2631.0,2830.0,4095.0
3900056,240.0,3371.0,3993.0,755.0,2573.0,2635.0,2825.0,4095.0
3900156,215.0,3355.0,3932.0,793.0,2717.0,2583.0,2798.0,4095.0
3900256,207.0,3383.0,3953.0,716.0,2927.0,2536.0,2727.0,4095.0
3900356,195.0,3328.0,3888.0,921.0,2831.0,2639.0,2762.0,4095.0
3900456,193.0,3368.0,3942.0,1211.0,2597.0,3410.0,2667.0,4095.0
3900556,190.0,3453.0,4051.0,1457.0,3061.0,4095.0,2619.0,4095.0
3900656,159.0,3495.0,4079.0,1603.0,4095.0,4095.0,2461.0,4095.0
3900756,130.0,3503.0,3983.0,1943.0,4095.0,4095.0,2981.0,4095.0
3900856,133.0,3496.0,4016.0,1731.0,4095.0,4095.0,2425.0,4095.0
3900956,136.0,3469.0,3993.0,1906.0,4095.0,3769.0,2423.0,4095.0
3901056,156.0,3440.0,3993.0,1773.0,2511.0,3383.0,2613.0,4095.0
3901156,157.0,3420.0,3992.0,2078.0,2683.0,2457.0,2745.0,4095.0
3901256,165.0,3407.0,4008.0,1966.0,2659.0,2427.0,2739.0,4095.0
3901356,168.0,3400.0,4007.0,1816.0,2647.0,2423.0,2747.0,4095.0
3901456,165.0,3349.0,3899.0,1784.0,2645.0,2424.0,2736.0,4095.0
3901556,179.0,3416.0,3995.0,1720.0,2651.0,2421.0,2759.0,4095.0
3901656,165.0,3340.0,3899.0,1720.0,2649.0,2419.0,2759.0,4095.0
3901756,184.0,3446.0,4005.0,1711.0,2695.0,2388.0,2739.0,4095.0
3901856,157.0,3413.0,3995.0,1417.0,3323.0,2174.0,2694.0,4095.0
3901956,184.0,3397.0,4009.0,1289.0,2954.0,2229.0,2706.0,4095.0
3902056,184.0,3403.0,4005.0,1248.0,2766.0,2353.0,2736.0,4095.0
3902156,188.0,3425.0,3995.0,1202.0,2729.0,2366.0,2728.0,4095.0
3902256,166.0,3385.0,3979.0,1413.0,2714.0,2389.0,2727.0,4095.0
3902356,183.0,3296.0,3877.0,1369.0,2720.0,2421.0,2743.0,4095.0
3902456,165.0,3360.0,3951.0,1219.0,2717.0,2413.0,2720.0,4095.0
3902556,199.0,3335.0,3943.0,1147.0,2707.0,2419.0,2730.0,4095.0
3902656,200.0,3365.0,3963.0,1184.0,2697.0,2409.0,2719.0,4095.0
3902756,189.0,3309.0,3899.0,1177.0,2688.0,2373.0,2723.0,4095.0
3902856,181.0,3348.0,3939.0,993.0,2653.0,2328.0,2683.0,4095.0
3902956,172.0,3359.0,3885.0,1132.0,2685.0,2363.0,2733.0,4095.0
3903056,184.0,3407.0,3995.0,1183.0,2716.0,2325.0,2726.0,4095.0
3903156,184.0,3400.0,3993.0,1145.0,2672.0,2359.0,2695.0,4095.0
3903256,185.0,3337.0,3937.0,1117.0,2685.0,2429.0,2676.0,4095.0
3903356,171.0,3333.0,3887.0,1107.0,2685.0,2569.0,2611.0,4095.0
3903456,160.0,3372.0,3981.0,1105.0,3263.0,2501.0,2603.0,4095.0
3903556,181.0,3367.0,3955.0,1128.0,4095.0,2324.0,2548.0,4095.0
3903656,181.0,3384.0,3971.0,1116.0,2667.0,2542.0,2652.0,4095.0
3903756,181.0,3371.0,3959.0,1100.0,2685.0,2364.0,2680.0,4095.0
3903856,171.0,3308.0,3877.0,1177.0,2679.0,2329.0,2708.0,4095.0
3903956,187.0,3403.0,3995.0,1185.0,2639.0,2329.0,2708.0,4095.0
3904056,192.0,3368.0,3976.0,1131.0,2637.0,2334.0,2710.0,4095.0
3904156,207.0,3228.0,3849.0,1256.0,2601.0,2285.0,2671.0,4095.0
3904256,247.0,3279.0,3877.0,1312.0,2665.0,2331.0,2727.0,4095.0
3904356,241.0,3211.0,3851.0,1400.0,2657.0,2332.0,2731.0,4095.0
3904606,256.0,3301.0,3937.0,1353.0,2653.0,2331.0,2720.0,4095.0
3904606,251.0,3176.0,3860.0,1313.0,2655.0,2332.0,2729.0,4095.0
3904756,232.0,3445.0,4027.0,1431.0,2651.0,2339.0,2731.0,4095.0
3904906,0.0,4095.0,4095.0,732.0,2634.0,2337.0,2738.0,4095.0
3905056,0.0,4095.0,4095.0,297.0,2603.0,2293.0,2715.0,4095.0
3905156,0.0,4095.0,4095.0,3478.0,2607.0,2319.0,2751.0,4095.0
3905256,0.0,4095.0,4095.0,4095.0,2643.0,2367.0,2839.0,4095.0
3905356,0.0,4095.0,4095.0,4095.0,2955.0,2744.0,4095.0,4095.0
3905456,0.0,4095.0,4095.0,4095.0,3304.0,3128.0,4095.0,4095.0
3905556,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3905656,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3905756,77.0,3327.0,3920.0,4095.0,4095.0,4095.0,4095.0,4095.0
3905856,240.0,3264.0,3931.0,663.0,4095.0,4095.0,4095.0,4095.0
3905956,404.0,2452.0,1844.0,4095.0,4095.0,4095.0,4095.0,4029.0
3906056,316.0,2487.0,1887.0,4095.0,4095.0,4095.0,4095.0,3923.0
3906156,330.0,2423.0,1739.0,4095.0,4095.0,4095.0,4095.0,3814.0
3906256,303.0,2366.0,1709.0,4095.0,4095.0,4095.0,4095.0,3771.0
3906356,351.0,2288.0,1645.0,4095.0,4095.0,4095.0,4095.0,3213.0
3906456,360.0,2397.0,1747.0,4095.0,4095.0,4095.0,4095.0,2952.0
3906556,395.0,2377.0,1761.0,4095.0,4095.0,4095.0,4095.0,4095.0
3906656,495.0,2620.0,2075.0,4095.0,4095.0,4095.0,4095.0,4095.0
3906756,395.0,3363.0,3937.0,4095.0,4095.0,4095.0,4095.0,4095.0
3906856,403.0,3196.0,3830.0,4095.0,4095.0,4095.0,4095.0,4095.0
