Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3764052,2382.0,3061.0,1511.0,4095.0,2805.0,2762.0,3567.0,4095.0
3764152,2419.0,3051.0,1491.0,4095.0,2844.0,2794.0,3591.0,4095.0
3764252,3207.0,2955.0,1371.0,4095.0,2805.0,2764.0,3554.0,4095.0
3764352,3189.0,2935.0,1353.0,4095.0,2803.0,2763.0,3551.0,4095.0
3764452,3163.0,3011.0,1356.0,4095.0,2807.0,2765.0,3554.0,4095.0
3764552,3257.0,2942.0,1400.0,4095.0,2841.0,2796.0,3577.0,4095.0
3764652,3256.0,2920.0,1411.0,4095.0,2815.0,2777.0,3573.0,4095.0
3764752,2334.0,3087.0,1515.0,4095.0,2808.0,2763.0,3557.0,4095.0
3764852,2378.0,3095.0,1487.0,4095.0,2845.0,2797.0,3567.0,4095.0
3764952,2334.0,3116.0,1480.0,4095.0,2809.0,2768.0,3607.0,4095.0
3765052,2520.0,2381.0,1600.0,4095.0,2811.0,2787.0,3603.0,4095.0
3765152,2328.0,3063.0,1497.0,4095.0,2809.0,2768.0,3616.0,4095.0
3765252,2427.0,3019.0,1555.0,4095.0,2844.0,2795.0,3607.0,4095.0
3765352,2359.0,3000.0,1523.0,4095.0,2845.0,2805.0,3609.0,4095.0
3765452,2391.0,3107.0,1512.0,4095.0,2822.0,2805.0,3613.0,4095.0
3765552,2401.0,3008.0,1555.0,4095.0,2844.0,2806.0,3621.0,4095.0
3765652,2381.0,3099.0,1488.0,4095.0,2808.0,2783.0,3645.0,4095.0
3765752,2319.0,3039.0,1573.0,4095.0,2841.0,2809.0,3613.0,4095.0
3765852,2285.0,3008.0,1575.0,4095.0,3032.0,2987.0,2701.0,4095.0
3765952,2439.0,2405.0,1672.0,4095.0,3008.0,2997.0,2687.0,4095.0
3766052,2320.0,2360.0,1645.0,4095.0,3033.0,3014.0,2724.0,4095.0
3766152,2307.0,3075.0,1554.0,4095.0,3005.0,2973.0,2686.0,4095.0
3766252,2204.0,3068.0,1513.0,4095.0,3005.0,2973.0,2685.0,4095.0
3766352,2208.0,3056.0,1517.0,4095.0,3029.0,2962.0,2663.0,4095.0
3766452,2233.0,3016.0,1559.0,4095.0,3007.0,2987.0,2681.0,4095.0
3766552,2300.0,3129.0,1526.0,4095.0,3014.0,2992.0,2685.0,4095.0
3766652,2215.0,3039.0,1543.0,4095.0,3023.0,3048.0,2727.0,4095.0
3766752,2192.0,3121.0,1504.0,4095.0,3067.0,3048.0,2732.0,4095.0
3766852,2268.0,3113.0,1524.0,4095.0,3055.0,3087.0,2739.0,4095.0
3766952,2204.0,3101.0,1500.0,4095.0,3027.0,3097.0,2731.0,4095.0
3767052,2192.0,3099.0,1503.0,4095.0,2847.0,2872.0,3719.0,4095.0
3767152,2328.0,2360.0,1635.0,4095.0,2813.0,2837.0,3758.0,4095.0
3767252,2389.0,2351.0,1643.0,4095.0,2809.0,2831.0,3724.0,4095.0
3767352,2320.0,2328.0,1649.0,4095.0,2833.0,2841.0,3763.0,4095.0
3767452,2295.0,3003.0,1566.0,4095.0,2811.0,2830.0,3753.0,4095.0
3767552,2263.0,2997.0,1573.0,4095.0,2847.0,2851.0,3739.0,4095.0
3767652,2231.0,2974.0,1559.0,4095.0,2839.0,2841.0,3725.0,4095.0
3767752,2215.0,2967.0,1551.0,4095.0,2845.0,2851.0,3723.0,4095.0
3767852,2203.0,3024.0,1539.0,4095.0,2815.0,2829.0,3761.0,4095.0
3767952,2295.0,3019.0,1556.0,4095.0,2827.0,2845.0,3720.0,4095.0
3768052,2204.0,3067.0,1496.0,4095.0,2811.0,2828.0,3759.0,4095.0
3768152,2259.0,3001.0,1570.0,4095.0,2823.0,2847.0,3743.0,4095.0
3768252,2234.0,3055.0,1516.0,4095.0,2808.0,2811.0,3693.0,4095.0
3768352,2201.0,3055.0,1539.0,4095.0,2807.0,2809.0,3691.0,4095.0
3768452,2250.0,3016.0,1511.0,4095.0,2811.0,2808.0,3379.0,4095.0
3768552,2336.0,2349.0,1661.0,4095.0,2811.0,2807.0,3693.0,4095.0
3768652,2236.0,3000.0,1504.0,4095.0,2811.0,2807.0,3695.0,4095.0
3768752,2255.0,2987.0,1531.0,4095.0,2841.0,2834.0,3695.0,4095.0
3768852,2295.0,2992.0,1575.0,4095.0,2845.0,2835.0,3717.0,4095.0
3768952,2297.0,3027.0,1566.0,4095.0,2815.0,2815.0,3717.0,4095.0
3769052,2192.0,3064.0,1511.0,4095.0,2807.0,2812.0,3730.0,4095.0
3769152,2192.0,3068.0,1511.0,4095.0,2811.0,2813.0,3733.0,4095.0
3769252,2243.0,2976.0,1559.0,4095.0,2811.0,2816.0,3720.0,4095.0
3769352,2200.0,3111.0,1498.0,4095.0,2824.0,2827.0,3707.0,4095.0
3769452,2311.0,3052.0,1561.0,4095.0,2829.0,2816.0,3689.0,4095.0
3769552,2232.0,3127.0,1488.0,4095.0,2834.0,2844.0,3671.0,4095.0
3769652,2200.0,3067.0,1503.0,4095.0,2827.0,2831.0,3693.0,4095.0
3769752,2192.0,3103.0,1498.0,4095.0,2831.0,2834.0,3717.0,4095.0
3769852,2229.0,3059.0,1525.0,4095.0,2811.0,2808.0,3659.0,4095.0
3769952,2213.0,3018.0,1544.0,4095.0,2844.0,2840.0,3683.0,4095.0
3770052,2439.0,2387.0,1656.0,4095.0,2816.0,2810.0,3697.0,4095.0
3770152,2304.0,2391.0,1623.0,4095.0,2830.0,2810.0,3699.0,4095.0
3770252,2233.0,2976.0,1559.0,4095.0,2815.0,2824.0,3694.0,4095.0
3770352,2231.0,2998.0,1547.0,4095.0,2815.0,2843.0,3685.0,4095.0
3770452,2208.0,3068.0,1493.0,4095.0,2828.0,2812.0,3673.0,4095.0
3770552,2204.0,3103.0,1494.0,4095.0,2853.0,2827.0,3660.0,4095.0
3770652,2236.0,3127.0,1496.0,4095.0,2843.0,2842.0,3616.0,4095.0
3770752,2200.0,3070.0,1507.0,4095.0,2855.0,2823.0,3655.0,4095.0
