Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
581274,1468.0,2368.0,2236.0,4095.0,4095.0,4095.0,4095.0,4095.0
581374,1128.0,1883.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0
581474,986.0,1801.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
581574,771.0,1713.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
581674,368.0,1891.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
581774,84.0,2651.0,1391.0,4095.0,4095.0,4095.0,4095.0,4095.0
581924,63.0,2310.0,1325.0,4095.0,4095.0,4095.0,4095.0,4095.0
581924,73.0,4095.0,975.0,4095.0,4095.0,4095.0,4095.0,4095.0
582074,75.0,2396.0,1479.0,4095.0,4095.0,4095.0,4095.0,4095.0
582174,83.0,2384.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
582274,72.0,2878.0,2096.0,4095.0,2752.0,2167.0,2999.0,4095.0
582374,40.0,3468.0,2638.0,4095.0,2855.0,2144.0,3065.0,4095.0
582474,24.0,4095.0,2195.0,4095.0,3243.0,2232.0,2831.0,4095.0
582574,25.0,4095.0,2235.0,4095.0,3504.0,2429.0,2768.0,4095.0
582674,5.0,4095.0,2096.0,3100.0,3342.0,2253.0,2811.0,4095.0
582774,28.0,4095.0,2282.0,3931.0,3360.0,2499.0,2779.0,4095.0
582874,0.0,4095.0,4095.0,4095.0,3441.0,3391.0,2586.0,4095.0
582974,0.0,4095.0,4095.0,4095.0,3557.0,4095.0,2615.0,4095.0
583074,1104.0,2586.0,2304.0,4095.0,3487.0,4095.0,2780.0,4095.0
583174,1441.0,2471.0,2281.0,4095.0,3356.0,4095.0,4095.0,4095.0
583274,535.0,2823.0,1292.0,4095.0,4095.0,4095.0,4095.0,4095.0
583374,464.0,2840.0,1249.0,4095.0,4095.0,4095.0,4095.0,4095.0
583474,108.0,4095.0,1155.0,4095.0,4095.0,4095.0,4095.0,4095.0
583574,99.0,2630.0,1440.0,4095.0,4095.0,4095.0,4095.0,4095.0
583674,88.0,2416.0,1384.0,4095.0,4095.0,4095.0,4095.0,4095.0
583774,83.0,2597.0,1456.0,4095.0,4095.0,4095.0,4095.0,4095.0
583874,95.0,2448.0,1415.0,4095.0,4095.0,4095.0,4095.0,4095.0
583974,119.0,2451.0,1445.0,4095.0,4095.0,4095.0,4095.0,4095.0
584074,120.0,2455.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
584224,94.0,2584.0,1487.0,4095.0,2928.0,2547.0,3775.0,4095.0
584224,118.0,2464.0,1387.0,4095.0,2627.0,2267.0,3352.0,4095.0
584374,39.0,3413.0,2611.0,4095.0,2550.0,2231.0,3235.0,4095.0
584474,47.0,3344.0,2685.0,4095.0,2544.0,2211.0,3179.0,4095.0
584574,39.0,3443.0,2643.0,4095.0,2621.0,2211.0,3107.0,4095.0
584674,41.0,3491.0,2667.0,4095.0,2732.0,2161.0,2936.0,4095.0
584774,33.0,3424.0,2808.0,4095.0,2591.0,2227.0,3001.0,4095.0
584874,55.0,3472.0,2880.0,4095.0,2719.0,2120.0,3021.0,4095.0
584974,195.0,3504.0,2815.0,4095.0,2669.0,2235.0,3016.0,4095.0
585074,531.0,2960.0,2533.0,4095.0,3517.0,4095.0,3191.0,4095.0
585174,1195.0,3029.0,2163.0,4095.0,4095.0,4095.0,4095.0,4095.0
585274,1631.0,2503.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0
585374,1072.0,1911.0,1435.0,4095.0,4095.0,4095.0,4095.0,4095.0
585474,666.0,2011.0,1496.0,4095.0,4095.0,4095.0,4095.0,4095.0
585574,571.0,1888.0,1520.0,4095.0,4095.0,4095.0,4095.0,4095.0
585674,169.0,2215.0,1500.0,4095.0,4095.0,4095.0,4095.0,4095.0
585774,81.0,2617.0,1456.0,4095.0,4095.0,4095.0,4095.0,4095.0
585874,104.0,2575.0,1370.0,4095.0,4095.0,4095.0,4095.0,4095.0
586024,111.0,2404.0,1451.0,4095.0,4095.0,4095.0,4095.0,4095.0
586024,89.0,2632.0,1404.0,4095.0,4095.0,4095.0,4095.0,4095.0
586174,96.0,2464.0,1439.0,4095.0,2819.0,2521.0,3781.0,4095.0
586274,85.0,2828.0,1624.0,4095.0,2534.0,2212.0,3193.0,4095.0
586374,17.0,3693.0,3243.0,4095.0,2485.0,2312.0,3235.0,4095.0
586474,0.0,4095.0,4095.0,4095.0,2476.0,2255.0,3001.0,4095.0
586574,0.0,4095.0,4095.0,4095.0,2525.0,2212.0,3089.0,4095.0
586724,0.0,4095.0,4095.0,4095.0,2493.0,2256.0,3151.0,4095.0
586824,0.0,4095.0,4095.0,4095.0,2488.0,2279.0,2984.0,4095.0
586924,3.0,4095.0,4095.0,4095.0,2619.0,2219.0,2973.0,4095.0
587024,491.0,2421.0,4095.0,4095.0,2617.0,2205.0,3070.0,4095.0
587124,1689.0,2423.0,2273.0,4095.0,2759.0,2286.0,3159.0,4095.0
587224,1699.0,2254.0,2296.0,4095.0,4095.0,4095.0,4095.0,4095.0
587324,1501.0,2076.0,1783.0,4095.0,4095.0,4095.0,4095.0,4095.0
587424,1358.0,2325.0,1651.0,4095.0,4095.0,4095.0,4095.0,4095.0
587574,1425.0,1880.0,1459.0,4095.0,4095.0,4095.0,4095.0,4095.0
587674,1268.0,1865.0,1462.0,4095.0,4095.0,4095.0,4095.0,4095.0
587774,1351.0,1683.0,1385.0,4095.0,4095.0,4095.0,4095.0,4095.0
587874,1203.0,1773.0,1326.0,4095.0,4095.0,4095.0,4095.0,4095.0
588024,1136.0,1793.0,1385.0,4095.0,4095.0,4095.0,4095.0,4095.0
588124,871.0,1872.0,1295.0,4095.0,4095.0,4095.0,4095.0,4095.0
588224,51.0,4095.0,1061.0,4095.0,4095.0,4095.0,4095.0,4095.0
588324,41.0,4095.0,1224.0,4095.0,2939.0,2454.0,3710.0,4095.0
588424,61.0,3275.0,2400.0,4095.0,2599.0,2329.0,3467.0,4095.0
588524,43.0,4095.0,2178.0,4095.0,2685.0,2203.0,3325.0,4095.0
588624,53.0,4095.0,2088.0,4095.0,2571.0,2307.0,3352.0,4095.0
588724,0.0,4095.0,4095.0,4095.0,2663.0,2168.0,3253.0,4095.0
588824,48.0,4095.0,2216.0,4095.0,2619.0,2195.0,3095.0,4095.0
588924,31.0,4095.0,2220.0,4095.0,2608.0,2197.0,3019.0,4095.0
589024,37.0,4095.0,2545.0,4095.0,2616.0,2248.0,3119.0,4095.0
589124,1385.0,2595.0,2183.0,4095.0,2659.0,2236.0,3021.0,4095.0
589224,1417.0,2477.0,2313.0,4095.0,3067.0,2318.0,2935.0,4095.0
589324,1591.0,2401.0,2388.0,4095.0,3315.0,4095.0,2901.0,4095.0
589424,1024.0,1873.0,1407.0,4095.0,3540.0,4095.0,4095.0,4095.0
589524,1088.0,1761.0,1411.0,4095.0,4095.0,4095.0,4095.0,4095.0
589624,1079.0,1817.0,1326.0,4095.0,4095.0,4095.0,4095.0,4095.0
589724,1031.0,1816.0,1319.0,4095.0,4095.0,4095.0,4095.0,4095.0
589824,175.0,2336.0,1316.0,4095.0,4095.0,4095.0,4095.0,4095.0
589924,107.0,3304.0,1157.0,4095.0,4095.0,4095.0,4095.0,4095.0
590024,79.0,3160.0,1183.0,4095.0,4095.0,4095.0,4095.0,4095.0
590124,85.0,3317.0,1192.0,4095.0,4095.0,4095.0,4095.0,4095.0
590224,55.0,4095.0,1073.0,4095.0,4095.0,4095.0,4095.0,4095.0
590324,76.0,4095.0,1065.0,4095.0,3151.0,2796.0,4016.0,4095.0
590424,47.0,4095.0,2360.0,4095.0,2936.0,2595.0,2743.0,4095.0
590524,9.0,4095.0,2153.0,4095.0,2862.0,2540.0,2645.0,4095.0
590624,18.0,4095.0,2585.0,4095.0,2829.0,2419.0,2456.0,4095.0
590724,45.0,4095.0,2639.0,4095.0,2715.0,2344.0,2447.0,4095.0
590824,47.0,4095.0,2503.0,4095.0,2829.0,2364.0,2291.0,4095.0
590924,3.0,4095.0,4095.0,4095.0,2718.0,2432.0,2359.0,4095.0
591024,235.0,2448.0,4095.0,4095.0,2855.0,2336.0,2342.0,4095.0
591124,673.0,2848.0,2529.0,4095.0,2907.0,2379.0,2333.0,4095.0
591224,919.0,2693.0,2447.0,4095.0,4095.0,4087.0,4095.0,4095.0
591324,604.0,1856.0,1384.0,4095.0,4095.0,4095.0,4095.0,4095.0
591424,793.0,1932.0,1352.0,4095.0,4095.0,4095.0,4095.0,4095.0
591524,904.0,1784.0,1355.0,4095.0,4095.0,4095.0,4095.0,4095.0
591624,903.0,1882.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0
591724,916.0,1871.0,1391.0,4095.0,4095.0,4095.0,4095.0,4095.0
591824,824.0,1795.0,1492.0,4095.0,4095.0,4095.0,4095.0,4095.0
591924,821.0,1744.0,1368.0,4095.0,4095.0,4095.0,4095.0,4095.0
592024,419.0,1728.0,1451.0,4095.0,4095.0,4095.0,4095.0,4095.0
592124,115.0,2171.0,1470.0,4095.0,4095.0,4095.0,4095.0,4095.0
592224,89.0,2621.0,1454.0,4095.0,3025.0,2617.0,3953.0,4095.0
592324,41.0,3625.0,3019.0,4095.0,2725.0,2348.0,3562.0,4095.0
592424,3.0,4095.0,4095.0,4095.0,2686.0,2201.0,3352.0,4095.0
592524,33.0,4095.0,2680.0,4095.0,2593.0,2025.0,3155.0,4095.0
592624,31.0,4095.0,2776.0,4095.0,2429.0,2105.0,3161.0,4095.0
592724,0.0,4095.0,4095.0,4095.0,2571.0,2041.0,3127.0,4095.0
592824,0.0,4095.0,4095.0,4095.0,2603.0,2077.0,3073.0,4095.0
592924,0.0,4095.0,4095.0,4095.0,2603.0,2139.0,3039.0,4095.0
593024,357.0,2968.0,2819.0,4095.0,2603.0,2285.0,3123.0,4095.0
593124,729.0,2848.0,2463.0,4095.0,3117.0,2685.0,4095.0,4095.0
593224,1073.0,2544.0,2475.0,4095.0,4095.0,4095.0,4095.0,4095.0
593324,728.0,1951.0,1567.0,4095.0,4095.0,4095.0,4095.0,4095.0
593424,1057.0,1728.0,1383.0,4095.0,4095.0,3417.0,4095.0,4095.0
593524,831.0,1791.0,1359.0,4095.0,4095.0,3459.0,4095.0,4095.0
593624,997.0,1768.0,1312.0,4095.0,4095.0,4095.0,4095.0,4095.0
593724,833.0,1752.0,1312.0,4095.0,4095.0,4095.0,4095.0,4095.0
593824,1116.0,1760.0,1359.0,4095.0,4095.0,3292.0,4095.0,4095.0
593924,944.0,1915.0,1387.0,4095.0,4095.0,4095.0,4095.0,4095.0
594024,55.0,4095.0,1073.0,4095.0,4095.0,4095.0,4095.0,4095.0
594124,48.0,4095.0,1952.0,4095.0,2749.0,2507.0,3691.0,4095.0
594224,25.0,4095.0,2223.0,4095.0,2727.0,2399.0,3456.0,4095.0
594324,9.0,4095.0,2414.0,4095.0,2605.0,2106.0,3395.0,4095.0
594424,13.0,4095.0,2391.0,4095.0,2806.0,2257.0,3249.0,4095.0
594524,0.0,4095.0,4095.0,4095.0,2655.0,2083.0,3119.0,4095.0
594624,0.0,4095.0,4095.0,4095.0,2617.0,2271.0,3169.0,4095.0
594724,3.0,4095.0,4095.0,4095.0,2495.0,2044.0,3163.0,4095.0
594824,192.0,2876.0,2848.0,4095.0,3051.0,2383.0,3157.0,4095.0
594924,1351.0,2608.0,2379.0,4095.0,3337.0,2539.0,3337.0,4095.0
595024,1686.0,2304.0,2184.0,4095.0,4095.0,4095.0,4095.0,4095.0
595124,607.0,1848.0,1459.0,4095.0,4095.0,3368.0,4095.0,4095.0
595224,319.0,2043.0,1454.0,4095.0,4095.0,4095.0,4095.0,4095.0
595324,270.0,2148.0,1449.0,4095.0,4095.0,4095.0,4095.0,4095.0
595424,369.0,2095.0,1437.0,4095.0,4095.0,4095.0,4095.0,4095.0
595524,387.0,2115.0,1373.0,4095.0,4095.0,4095.0,4095.0,4095.0
595624,184.0,2540.0,1342.0,4095.0,4095.0,4095.0,4095.0,4095.0
597074,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
597924,48.0,4095.0,2252.0,4095.0,4095.0,4095.0,4095.0,4095.0
598024,11.0,4095.0,2235.0,4095.0,2676.0,2451.0,3643.0,4095.0
599668,823.0,1814.0,1344.0,4095.0,3091.0,2039.0,2816.0,4095.0
600788,768.0,2085.0,1367.0,4095.0,4095.0,3368.0,4095.0,4095.0
600988,95.0,2824.0,1283.0,4095.0,4095.0,3501.0,4095.0,4095.0
601088,495.0,2591.0,1609.0,4095.0,4095.0,3238.0,4095.0,4095.0
601188,89.0,2556.0,1340.0,4095.0,4095.0,3246.0,4095.0,4095.0
601288,108.0,2455.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
602293,95.0,2428.0,1376.0,4095.0,4095.0,4095.0,4095.0,4095.0
604443,40.0,4095.0,2448.0,4095.0,2446.0,2130.0,3421.0,4095.0
604543,479.0,2772.0,2352.0,4095.0,2523.0,2319.0,3316.0,4095.0
604643,959.0,3095.0,2070.0,4095.0,2367.0,2095.0,3303.0,4095.0
604993,783.0,1959.0,1485.0,4095.0,2556.0,2023.0,3130.0,4095.0
605093,699.0,1887.0,1423.0,4095.0,2742.0,1840.0,3007.0,4095.0
606538,723.0,2455.0,1230.0,4095.0,4095.0,4095.0,4095.0,4095.0
608430,165.0,3884.0,1101.0,4095.0,4095.0,4095.0,4095.0,4095.0
610539,0.0,4095.0,4095.0,4095.0,2711.0,2414.0,3831.0,4095.0
610639,77.0,4095.0,1161.0,4095.0,2416.0,2091.0,3579.0,4095.0
611189,0.0,4095.0,4095.0,4095.0,2336.0,1915.0,2999.0,4095.0
611639,125.0,3211.0,1128.0,4095.0,2406.0,2107.0,3123.0,4095.0
611739,715.0,2784.0,1155.0,4095.0,2733.0,2399.0,3679.0,4095.0
613474,103.0,2336.0,1419.0,4095.0,4095.0,4095.0,4095.0,4095.0
615442,106.0,2435.0,1456.0,4095.0,3739.0,3640.0,4095.0,4095.0
617098,228.0,2304.0,1454.0,4095.0,4095.0,4095.0,4095.0,4095.0
617198,271.0,2335.0,1470.0,4095.0,4095.0,4095.0,4095.0,4095.0
617348,536.0,2968.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
617448,799.0,3217.0,2187.0,4095.0,4095.0,4095.0,4095.0,4095.0
617548,1303.0,2631.0,2176.0,4095.0,4095.0,4095.0,4095.0,4095.0
617648,543.0,3280.0,3261.0,4095.0,3416.0,3593.0,2863.0,4095.0
617748,3.0,4095.0,4095.0,4095.0,2847.0,2224.0,3015.0,4095.0
617848,0.0,4095.0,4095.0,4095.0,2724.0,2359.0,3087.0,4095.0
617948,16.0,3415.0,2613.0,4095.0,2848.0,2511.0,3528.0,4095.0
618048,40.0,4095.0,2177.0,4095.0,4095.0,4095.0,4095.0,4095.0
618148,15.0,4095.0,2135.0,4095.0,4095.0,4095.0,4095.0,4095.0
618248,36.0,4095.0,1151.0,4095.0,4095.0,4095.0,4095.0,4095.0
618348,48.0,4095.0,992.0,4095.0,4095.0,4095.0,4095.0,4095.0
618448,83.0,2319.0,1409.0,4095.0,4095.0,4095.0,4095.0,4095.0
618548,215.0,2348.0,1483.0,4095.0,4095.0,4095.0,4095.0,4095.0
618648,311.0,2232.0,1425.0,4095.0,4095.0,4095.0,4095.0,4095.0
618748,663.0,3065.0,1976.0,4095.0,4095.0,4095.0,4095.0,4095.0
618848,876.0,3143.0,2104.0,4095.0,4095.0,4095.0,4095.0,4095.0
618948,855.0,2968.0,2345.0,4095.0,4095.0,4095.0,4051.0,4095.0
619048,0.0,4095.0,4095.0,4095.0,2951.0,3147.0,2892.0,4095.0
619148,0.0,4095.0,4095.0,4095.0,2839.0,2257.0,2921.0,4095.0
619248,33.0,4095.0,2972.0,4095.0,2853.0,2301.0,3221.0,4095.0
619348,37.0,4095.0,2765.0,4095.0,2848.0,2512.0,3773.0,4095.0
619548,3.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
619648,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
619748,80.0,4095.0,1061.0,4095.0,4095.0,4095.0,4095.0,4095.0
619898,67.0,3680.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0
619998,113.0,3819.0,1091.0,4095.0,4095.0,4095.0,4095.0,4095.0
620098,104.0,3611.0,1137.0,4095.0,4095.0,4095.0,4095.0,4095.0
620198,235.0,3335.0,1312.0,4095.0,4095.0,4095.0,4095.0,4095.0
620298,679.0,3184.0,2349.0,4095.0,4095.0,4095.0,4095.0,4095.0
620398,856.0,3171.0,2171.0,4095.0,3952.0,4095.0,2544.0,4095.0
620498,807.0,3056.0,2655.0,4095.0,2888.0,2441.0,2636.0,4095.0
620598,0.0,4095.0,4095.0,4095.0,2775.0,2416.0,2871.0,4095.0
620698,0.0,4095.0,4095.0,4095.0,2855.0,2483.0,3119.0,4095.0
620798,4.0,4095.0,2319.0,4095.0,3112.0,2779.0,3736.0,4095.0
620898,29.0,4095.0,2416.0,4095.0,4095.0,4095.0,4095.0,4095.0
620998,33.0,4095.0,2336.0,4095.0,4095.0,4095.0,4095.0,4095.0
621098,26.0,4095.0,2485.0,4095.0,4095.0,4095.0,4095.0,4095.0
621198,49.0,4095.0,1059.0,4095.0,4095.0,4095.0,4095.0,4095.0
621298,88.0,3487.0,1073.0,4095.0,4095.0,4095.0,4095.0,4095.0
621398,182.0,3033.0,1214.0,4095.0,4095.0,4095.0,4095.0,4095.0
621498,327.0,2736.0,1188.0,4095.0,4095.0,4095.0,4095.0,4095.0
621598,647.0,3160.0,2153.0,4095.0,4095.0,4095.0,4095.0,4095.0
621698,855.0,2928.0,2349.0,4095.0,4095.0,4095.0,4095.0,4095.0
621798,864.0,3139.0,2227.0,4095.0,3881.0,4095.0,2691.0,4095.0
621898,65.0,4095.0,4095.0,4095.0,2965.0,2272.0,2890.0,4095.0
621998,0.0,4095.0,4095.0,4095.0,2913.0,2401.0,3595.0,4095.0
622098,33.0,4095.0,2441.0,4095.0,2813.0,2363.0,3258.0,4095.0
622198,5.0,4095.0,2103.0,4095.0,2933.0,2432.0,3541.0,4095.0
622298,40.0,4095.0,1968.0,4095.0,3242.0,2944.0,4095.0,4095.0
622398,48.0,4095.0,1936.0,4095.0,4095.0,4095.0,4095.0,4095.0
622498,45.0,4095.0,2164.0,4095.0,4095.0,4095.0,4095.0,4095.0
622598,7.0,4095.0,2143.0,4095.0,4095.0,4095.0,4095.0,4095.0
622698,64.0,4095.0,1003.0,4095.0,4095.0,4095.0,4095.0,4095.0
622798,39.0,4095.0,999.0,4095.0,4095.0,4095.0,4095.0,4095.0
622898,103.0,3801.0,1100.0,4095.0,4095.0,4095.0,4095.0,4095.0
622998,147.0,3211.0,1196.0,4095.0,4095.0,4095.0,4095.0,4095.0
623098,207.0,2797.0,1246.0,4095.0,4095.0,4095.0,4095.0,4095.0
623198,240.0,2912.0,1239.0,4095.0,4095.0,4095.0,4095.0,4095.0
623298,243.0,3011.0,1280.0,4095.0,4095.0,4095.0,4095.0,4095.0
623398,428.0,2720.0,1299.0,4095.0,4095.0,4095.0,4095.0,4095.0
623498,816.0,2960.0,1789.0,4095.0,4095.0,4095.0,4095.0,4095.0
623598,784.0,3263.0,2137.0,4095.0,3544.0,4095.0,3696.0,4095.0
623698,763.0,3196.0,2231.0,4095.0,3504.0,4095.0,1901.0,4095.0
623848,0.0,4095.0,4095.0,4095.0,2936.0,2408.0,2327.0,4095.0
623848,527.0,3463.0,2617.0,4095.0,2913.0,2385.0,2378.0,4095.0
624048,40.0,4095.0,2240.0,4095.0,2913.0,2452.0,2581.0,4095.0
624048,0.0,4095.0,4095.0,4095.0,3141.0,2796.0,3047.0,4095.0
624198,49.0,4095.0,2112.0,4095.0,4095.0,4095.0,4095.0,4095.0
624298,29.0,4095.0,2157.0,4095.0,4095.0,4095.0,4095.0,4095.0
624398,29.0,4095.0,2635.0,4095.0,4095.0,4095.0,4095.0,4095.0
624498,30.0,4095.0,2595.0,4095.0,4095.0,4095.0,4095.0,4095.0
624598,59.0,4095.0,1176.0,4095.0,4095.0,4095.0,4095.0,4095.0
624698,81.0,4095.0,988.0,4095.0,4095.0,4095.0,4095.0,4095.0
624798,80.0,4095.0,1083.0,4095.0,4095.0,4095.0,4095.0,4095.0
624898,101.0,3940.0,1067.0,4095.0,4095.0,4095.0,4095.0,4095.0
624998,67.0,3987.0,1167.0,4095.0,4095.0,4095.0,4095.0,4095.0
625098,51.0,4095.0,1040.0,4095.0,4095.0,4095.0,4095.0,4095.0
625248,287.0,3383.0,1293.0,4095.0,4095.0,4095.0,4095.0,4095.0
625348,640.0,3408.0,2191.0,4095.0,4095.0,4095.0,4095.0,4095.0
625448,704.0,3363.0,2097.0,4095.0,4095.0,4095.0,4095.0,4095.0
625548,812.0,3231.0,2019.0,4095.0,4030.0,4095.0,4095.0,4095.0
625648,521.0,3429.0,2267.0,4095.0,3808.0,4095.0,2144.0,4095.0
625748,0.0,4095.0,4095.0,4095.0,3391.0,3416.0,2168.0,4095.0
625848,0.0,4095.0,4095.0,4095.0,2790.0,2376.0,2441.0,4095.0
625948,33.0,4095.0,2039.0,4095.0,2805.0,2281.0,2540.0,4095.0
626048,35.0,4095.0,2213.0,4095.0,2752.0,2363.0,2449.0,4095.0
626148,29.0,4095.0,1999.0,4095.0,2720.0,2352.0,2585.0,4095.0
626248,43.0,4095.0,2088.0,4095.0,2920.0,2411.0,2599.0,4095.0
626348,33.0,4095.0,1899.0,4095.0,3281.0,3127.0,3311.0,4095.0
626448,24.0,4095.0,2063.0,4095.0,4095.0,4095.0,4095.0,4095.0
626548,45.0,4095.0,1105.0,4095.0,4095.0,4095.0,4095.0,4095.0
626648,49.0,4095.0,1079.0,4095.0,4095.0,4095.0,4095.0,4095.0
626748,85.0,3887.0,1095.0,4095.0,4095.0,4095.0,4095.0,4095.0
626848,96.0,3520.0,1171.0,4095.0,4095.0,4095.0,4095.0,4095.0
626948,192.0,3179.0,1207.0,4095.0,4095.0,4095.0,4095.0,4095.0
627048,334.0,2722.0,1240.0,4095.0,4095.0,4095.0,4095.0,4095.0
