Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1373684,3936.0,3269.0,1291.0,4064.0,4095.0,4095.0,4095.0,280.0
1373784,4047.0,3419.0,1409.0,4095.0,4095.0,4095.0,4095.0,267.0
1373884,3855.0,3115.0,1359.0,4095.0,4095.0,4095.0,4095.0,293.0
1373984,4016.0,3104.0,1441.0,4095.0,4095.0,4095.0,4095.0,117.0
1374084,3977.0,3248.0,1341.0,4095.0,4095.0,4095.0,4095.0,213.0
1374184,3849.0,2976.0,1358.0,4055.0,4095.0,4095.0,4095.0,77.0
1374284,3807.0,3120.0,1503.0,4095.0,4095.0,4095.0,4095.0,79.0
1374384,3480.0,2943.0,1360.0,4032.0,4095.0,4095.0,4095.0,63.0
1374484,3671.0,3191.0,1383.0,3531.0,4095.0,4095.0,4095.0,89.0
1374584,3607.0,3118.0,1392.0,2764.0,4095.0,4095.0,4095.0,91.0
1374684,3649.0,3148.0,1423.0,2607.0,4095.0,4095.0,4095.0,97.0
1374784,3627.0,3183.0,1551.0,2473.0,4095.0,4095.0,4095.0,85.0
1374884,3312.0,3095.0,1409.0,2415.0,4095.0,4095.0,4095.0,60.0
1374984,3295.0,3115.0,1434.0,1919.0,4095.0,4095.0,4095.0,67.0
1375084,3479.0,2914.0,1442.0,2043.0,4095.0,4095.0,4095.0,56.0
1375184,3513.0,3072.0,1575.0,2121.0,4095.0,4095.0,4095.0,83.0
1375284,3471.0,2955.0,1575.0,2183.0,4095.0,4095.0,4095.0,83.0
1375484,3133.0,2944.0,1516.0,2953.0,4095.0,4095.0,4095.0,181.0
1375584,2688.0,3000.0,1568.0,3279.0,4095.0,4095.0,4095.0,224.0
1375784,3260.0,3053.0,1491.0,3889.0,4095.0,4095.0,4095.0,185.0
1375884,2695.0,3040.0,1687.0,3640.0,4095.0,4095.0,4095.0,291.0
1375984,2567.0,2942.0,1662.0,3312.0,4095.0,4095.0,4095.0,279.0
1376084,2583.0,3079.0,1735.0,3200.0,4095.0,4095.0,4095.0,305.0
1376184,2808.0,2775.0,1584.0,3289.0,4095.0,4095.0,4095.0,315.0
1376284,3015.0,2772.0,1745.0,3320.0,4095.0,4095.0,4095.0,347.0
1376384,2831.0,2803.0,1723.0,3224.0,4095.0,4095.0,4095.0,247.0
1376484,3051.0,2775.0,1731.0,3496.0,4095.0,4095.0,4095.0,291.0
1376584,2624.0,2815.0,1615.0,3616.0,4095.0,4095.0,4095.0,291.0
1376684,2592.0,2912.0,1731.0,4095.0,4095.0,4095.0,4095.0,290.0
1376784,2663.0,2944.0,1639.0,4095.0,4095.0,4095.0,4095.0,317.0
1376884,2644.0,2802.0,1632.0,4095.0,4095.0,4095.0,4095.0,289.0
1376984,3187.0,2801.0,1735.0,4095.0,4095.0,4095.0,4095.0,284.0
1377084,3040.0,2807.0,1632.0,4095.0,4095.0,4095.0,4095.0,280.0
1377184,3119.0,2932.0,1611.0,4095.0,4095.0,4095.0,4095.0,317.0
1377284,3143.0,2904.0,1623.0,4095.0,4095.0,4095.0,4095.0,296.0
1377384,2960.0,2759.0,1616.0,4095.0,4095.0,4095.0,4095.0,291.0
1377484,2943.0,2937.0,1653.0,4095.0,4095.0,4095.0,4095.0,285.0
1377584,3151.0,2801.0,1632.0,4095.0,4095.0,4095.0,4095.0,309.0
1377684,2912.0,2924.0,1747.0,4095.0,4095.0,4095.0,4095.0,309.0
1377784,3118.0,2857.0,1608.0,2723.0,4095.0,4095.0,4095.0,309.0
1377884,2611.0,2752.0,1767.0,240.0,4095.0,4095.0,4095.0,283.0
1377984,2592.0,2752.0,1784.0,207.0,4095.0,4095.0,4095.0,289.0
1378084,2761.0,2766.0,1783.0,201.0,4095.0,4095.0,4095.0,305.0
1378184,2638.0,2795.0,1728.0,201.0,4095.0,4095.0,4095.0,301.0
1378284,2624.0,2825.0,1728.0,211.0,4095.0,4095.0,4095.0,305.0
1378384,2580.0,2752.0,1779.0,223.0,4095.0,4095.0,4095.0,307.0
1378484,2556.0,2783.0,1787.0,231.0,4095.0,4095.0,4095.0,304.0
1378584,2568.0,2815.0,1771.0,224.0,4095.0,4095.0,4095.0,284.0
1378684,2723.0,2952.0,1679.0,227.0,4095.0,4095.0,4095.0,309.0
1378784,2771.0,2923.0,1632.0,211.0,4095.0,4095.0,4095.0,303.0
1378884,2556.0,2768.0,1638.0,223.0,4095.0,4095.0,4095.0,308.0
1378984,2575.0,2776.0,1735.0,232.0,4095.0,4095.0,4095.0,288.0
1379084,2995.0,2880.0,1567.0,223.0,4095.0,4095.0,4095.0,288.0
1379184,2839.0,2855.0,1584.0,192.0,4095.0,4095.0,4095.0,295.0
1379284,3040.0,2888.0,1569.0,219.0,4095.0,4095.0,4095.0,297.0
1379384,2968.0,2792.0,1568.0,208.0,4095.0,4095.0,4095.0,288.0
1379484,3036.0,2887.0,1552.0,223.0,4095.0,4095.0,4095.0,286.0
1379584,3227.0,2880.0,1671.0,182.0,4095.0,4095.0,4095.0,289.0
1379684,3038.0,2832.0,1687.0,227.0,4095.0,4095.0,4095.0,274.0
1379784,3241.0,2944.0,1659.0,180.0,4095.0,4095.0,4095.0,297.0
1382434,3733.0,3076.0,1559.0,224.0,4095.0,4095.0,4095.0,307.0
1382734,3655.0,2935.0,1424.0,196.0,4095.0,4095.0,4095.0,270.0
1383404,3615.0,2975.0,1443.0,241.0,4095.0,4095.0,4095.0,304.0
1385295,3424.0,2904.0,1439.0,207.0,4095.0,4095.0,4095.0,301.0
1385395,3691.0,2863.0,1449.0,207.0,4095.0,4095.0,4095.0,280.0
1385495,3701.0,2871.0,1449.0,201.0,4095.0,4095.0,4095.0,319.0
1385595,3591.0,2960.0,1567.0,215.0,4095.0,4095.0,4095.0,288.0
1385695,3484.0,2883.0,1467.0,236.0,4095.0,4095.0,4095.0,309.0
1385795,3679.0,3051.0,1433.0,241.0,4095.0,4095.0,4095.0,287.0
1385895,3731.0,3053.0,1553.0,207.0,4095.0,4095.0,4095.0,311.0
1385995,3731.0,3057.0,1553.0,233.0,4095.0,4095.0,4095.0,324.0
1386095,3480.0,2832.0,1456.0,247.0,4095.0,4095.0,4095.0,285.0
1386195,3719.0,3045.0,1456.0,200.0,4095.0,4095.0,4095.0,305.0
1386295,3681.0,3016.0,1447.0,199.0,4095.0,4095.0,4095.0,311.0
1387695,3344.0,2975.0,1491.0,209.0,4095.0,4095.0,4095.0,271.0
1387795,3499.0,2977.0,1483.0,203.0,4095.0,4095.0,4095.0,311.0
1387895,3541.0,2964.0,1527.0,192.0,4095.0,4095.0,4095.0,267.0
1387995,3559.0,2888.0,1479.0,199.0,4095.0,4095.0,4095.0,268.0
1388395,3380.0,2780.0,1535.0,198.0,4095.0,4095.0,4095.0,137.0
1389652,3457.0,3001.0,1579.0,211.0,4095.0,4095.0,4095.0,284.0
1389752,3441.0,2840.0,1575.0,231.0,4095.0,4095.0,4095.0,285.0
1389852,3352.0,2997.0,1440.0,224.0,4095.0,4095.0,4095.0,302.0
1389952,3591.0,2967.0,1463.0,199.0,4095.0,4095.0,4095.0,328.0
1390052,3617.0,3025.0,1585.0,192.0,4095.0,4095.0,4095.0,313.0
1390152,3459.0,3019.0,1583.0,224.0,4095.0,4095.0,4095.0,311.0
1390252,3390.0,2784.0,1583.0,241.0,4095.0,4095.0,4095.0,290.0
1390402,3611.0,2873.0,1477.0,249.0,4095.0,4095.0,4095.0,288.0
1390502,3619.0,2784.0,1581.0,239.0,4095.0,4095.0,4095.0,307.0
1390602,3577.0,2959.0,1467.0,197.0,4095.0,4095.0,4095.0,324.0
1390702,3531.0,3015.0,1448.0,233.0,4095.0,4095.0,4095.0,327.0
1390802,3489.0,2843.0,1439.0,199.0,4095.0,4095.0,4095.0,269.0
1390902,3603.0,2821.0,1440.0,200.0,4095.0,4095.0,4095.0,318.0
1391002,3379.0,2848.0,1551.0,249.0,4095.0,4095.0,4095.0,317.0
1391102,3399.0,3023.0,1559.0,225.0,4095.0,4095.0,4095.0,347.0
1391202,3391.0,2857.0,1481.0,239.0,4095.0,4095.0,4095.0,319.0
1391302,3593.0,3023.0,1575.0,233.0,4095.0,4095.0,4095.0,328.0
1391402,3527.0,2944.0,1451.0,235.0,4095.0,4095.0,4095.0,341.0
1391502,3593.0,2800.0,1587.0,200.0,4095.0,4095.0,4095.0,323.0
1391602,3535.0,2944.0,1449.0,199.0,4095.0,4095.0,4095.0,307.0
1391702,3352.0,3023.0,1489.0,233.0,4095.0,4095.0,4095.0,339.0
1391802,3360.0,2851.0,1489.0,233.0,4095.0,4095.0,4095.0,291.0
1391902,3523.0,2940.0,1457.0,200.0,4095.0,4095.0,4095.0,287.0
1392002,3599.0,2876.0,1587.0,231.0,4095.0,4095.0,4095.0,317.0
1392102,3543.0,3017.0,1467.0,200.0,4095.0,4095.0,4095.0,288.0
1392202,3411.0,2784.0,1577.0,227.0,4095.0,4095.0,4095.0,227.0
1392302,3575.0,2990.0,1579.0,203.0,4095.0,4095.0,4095.0,234.0
1392402,3523.0,2864.0,1454.0,200.0,4095.0,4095.0,4095.0,191.0
1392502,3288.0,2760.0,1447.0,195.0,4095.0,4095.0,4095.0,75.0
1392602,3487.0,2934.0,1481.0,235.0,4095.0,4095.0,4095.0,71.0
1392702,3543.0,2827.0,1467.0,197.0,4095.0,4095.0,4095.0,107.0
1392802,3471.0,2800.0,1551.0,216.0,4095.0,4095.0,4095.0,95.0
1392902,3295.0,2899.0,1463.0,199.0,4095.0,4095.0,4095.0,97.0
1393002,3308.0,2848.0,1551.0,199.0,4095.0,4095.0,4095.0,63.0
1393102,3280.0,2767.0,1440.0,196.0,4095.0,4095.0,4095.0,99.0
1393202,3519.0,2844.0,1487.0,199.0,4095.0,4095.0,4095.0,60.0
1393702,3483.0,2840.0,1451.0,203.0,4095.0,4095.0,4095.0,91.0
1394150,3557.0,2999.0,1579.0,207.0,4095.0,4095.0,4095.0,95.0
1394250,3569.0,2794.0,1505.0,204.0,4095.0,4095.0,4095.0,67.0
1394350,3296.0,3015.0,1503.0,233.0,4095.0,4095.0,4095.0,66.0
1394450,3296.0,2792.0,1591.0,236.0,4095.0,4095.0,4095.0,105.0
1394550,3409.0,3009.0,1587.0,213.0,4095.0,4095.0,4095.0,95.0
1394650,3571.0,2849.0,1591.0,204.0,4095.0,4095.0,4095.0,107.0
1394750,3312.0,3011.0,1543.0,247.0,4095.0,4095.0,4095.0,197.0
1394850,3296.0,2784.0,1507.0,233.0,4095.0,4095.0,4095.0,277.0
1394950,3473.0,3015.0,1450.0,208.0,4095.0,4095.0,4095.0,301.0
1395050,3296.0,2789.0,1505.0,233.0,4095.0,4095.0,4095.0,286.0
1395150,3563.0,3023.0,1585.0,233.0,4095.0,4095.0,4095.0,307.0
1395250,3401.0,3029.0,1575.0,231.0,4095.0,4095.0,4095.0,307.0
1395350,3477.0,3017.0,1444.0,220.0,4095.0,4095.0,4095.0,303.0
1395450,3304.0,2780.0,1547.0,198.0,4095.0,4095.0,4095.0,292.0
1395550,3356.0,2967.0,1527.0,216.0,4095.0,4095.0,4095.0,291.0
1395650,3314.0,2892.0,1535.0,185.0,4095.0,4095.0,4095.0,292.0
1395750,3507.0,2831.0,1435.0,192.0,4095.0,4095.0,4095.0,288.0
1395850,3619.0,3019.0,1440.0,208.0,4095.0,4095.0,4095.0,304.0
1395950,3629.0,2909.0,1466.0,231.0,4095.0,4095.0,4095.0,282.0
1396050,3387.0,3039.0,1529.0,248.0,4095.0,4095.0,4095.0,285.0
1396150,3571.0,2998.0,1445.0,198.0,4095.0,4095.0,4095.0,288.0
1396250,3619.0,3031.0,1451.0,199.0,4095.0,4095.0,4095.0,317.0
1396350,3408.0,3039.0,1456.0,233.0,4095.0,4095.0,4095.0,319.0
1396450,3655.0,3029.0,1569.0,192.0,4095.0,4095.0,4095.0,285.0
1396550,3404.0,2992.0,1426.0,243.0,4095.0,4095.0,4095.0,307.0
1396650,3651.0,2872.0,1551.0,231.0,4095.0,4095.0,4095.0,307.0
1396750,3593.0,2956.0,1435.0,239.0,4095.0,4095.0,4095.0,283.0
1396850,3615.0,2995.0,1447.0,197.0,4095.0,4095.0,4095.0,299.0
1396950,3352.0,2832.0,1439.0,199.0,4095.0,4095.0,4095.0,309.0
1397050,3603.0,2944.0,1441.0,192.0,4095.0,4095.0,4095.0,286.0
1397150,3375.0,2864.0,1447.0,192.0,4095.0,4095.0,4095.0,297.0
1397250,3591.0,2772.0,1415.0,204.0,4095.0,4095.0,4095.0,308.0
1397350,3511.0,2859.0,1427.0,207.0,4095.0,4095.0,4095.0,288.0
1399200,3551.0,2800.0,1423.0,204.0,4095.0,4095.0,4095.0,307.0
1399300,3371.0,2800.0,1416.0,215.0,4095.0,4095.0,4095.0,274.0
1399550,3491.0,2808.0,1416.0,215.0,4095.0,4095.0,4095.0,304.0
1399650,3463.0,2864.0,1420.0,223.0,4095.0,4095.0,4095.0,311.0
1401794,3479.0,2959.0,1511.0,223.0,4095.0,4095.0,4095.0,304.0
1402452,3627.0,2800.0,1563.0,233.0,4095.0,4095.0,4095.0,285.0
1402552,3551.0,2996.0,1439.0,224.0,4095.0,4095.0,4095.0,308.0
1402652,3635.0,3003.0,1571.0,231.0,4095.0,4095.0,4095.0,285.0
1404352,3523.0,2989.0,1443.0,211.0,4095.0,4095.0,4095.0,302.0
1404452,3555.0,2784.0,1455.0,200.0,4095.0,4095.0,4095.0,280.0
1404924,3359.0,2848.0,1521.0,215.0,4095.0,4095.0,4095.0,287.0
1406296,3511.0,3023.0,1439.0,208.0,4095.0,4095.0,4095.0,309.0
1406396,3471.0,2968.0,1436.0,236.0,4095.0,4095.0,4095.0,309.0
1406496,3319.0,2863.0,1431.0,203.0,4095.0,4095.0,4095.0,328.0
1406596,3308.0,2943.0,1543.0,207.0,4095.0,4095.0,4095.0,71.0
1406696,3587.0,3017.0,1436.0,223.0,4095.0,4095.0,4095.0,101.0
1406796,3447.0,2783.0,1539.0,223.0,4095.0,4095.0,4095.0,64.0
1406896,3543.0,2795.0,1518.0,200.0,4095.0,4095.0,4095.0,54.0
1406996,3423.0,2975.0,1432.0,200.0,4095.0,4095.0,4095.0,67.0
1407096,3298.0,2808.0,1543.0,204.0,4095.0,4095.0,4095.0,95.0
1407196,3319.0,2934.0,1511.0,215.0,4095.0,4095.0,4095.0,55.0
1407296,3511.0,2793.0,1527.0,204.0,4095.0,4095.0,4095.0,80.0
1407396,3603.0,2958.0,1440.0,203.0,4095.0,4095.0,4095.0,48.0
1407496,3603.0,2975.0,1573.0,207.0,4095.0,4095.0,4095.0,55.0
1407596,3535.0,2958.0,1447.0,235.0,4095.0,4095.0,4095.0,94.0
1408896,3350.0,2999.0,1483.0,231.0,4095.0,4095.0,4095.0,48.0
1410154,3565.0,3003.0,1436.0,200.0,4095.0,4095.0,4095.0,300.0
1410253,3528.0,2936.0,1457.0,200.0,4095.0,4095.0,4095.0,286.0
1410353,3381.0,2876.0,1561.0,227.0,4095.0,4095.0,4095.0,311.0
1410453,3447.0,2796.0,1440.0,232.0,4095.0,4095.0,4095.0,283.0
1410553,3284.0,2870.0,1529.0,205.0,4095.0,4095.0,4095.0,305.0
1411003,3591.0,2840.0,1575.0,235.0,4095.0,4095.0,4095.0,293.0
1412869,3541.0,3003.0,1516.0,198.0,4095.0,4095.0,4095.0,270.0
1412969,3443.0,2808.0,1451.0,223.0,4095.0,4095.0,4095.0,271.0
1413069,3328.0,2752.0,1543.0,215.0,4095.0,4095.0,4095.0,270.0
1417080,3567.0,2800.0,1419.0,200.0,4095.0,4095.0,4095.0,311.0
1422109,3679.0,2988.0,1408.0,207.0,4095.0,4095.0,4095.0,287.0
1422209,3423.0,3044.0,1503.0,247.0,4095.0,4095.0,4095.0,300.0
1422309,3617.0,3031.0,1423.0,192.0,4095.0,4095.0,4095.0,289.0
1422409,3617.0,3047.0,1419.0,192.0,4095.0,4095.0,4095.0,315.0
1422559,3607.0,2989.0,1423.0,192.0,4095.0,4095.0,4095.0,313.0
1422559,3633.0,3019.0,1504.0,197.0,4095.0,4095.0,4095.0,304.0
1422709,3639.0,2940.0,1431.0,196.0,4095.0,4095.0,4095.0,309.0
1422809,3573.0,2989.0,1406.0,223.0,4095.0,4095.0,4095.0,295.0
1422909,3608.0,2865.0,1423.0,192.0,4095.0,4095.0,4095.0,313.0
1423009,3473.0,2864.0,1527.0,225.0,4095.0,4095.0,4095.0,288.0
1423109,3465.0,3033.0,1521.0,225.0,4095.0,4095.0,4095.0,288.0
1423209,3511.0,2924.0,1543.0,233.0,4095.0,4095.0,4095.0,313.0
1423309,3607.0,3013.0,1425.0,208.0,4095.0,4095.0,4095.0,312.0
1423409,3615.0,2976.0,1427.0,248.0,4095.0,4095.0,4095.0,288.0
1423509,3603.0,2784.0,1392.0,200.0,4095.0,4095.0,4095.0,315.0
1423609,3419.0,2969.0,1495.0,195.0,4095.0,4095.0,4095.0,311.0
1423709,3439.0,2796.0,1503.0,208.0,4095.0,4095.0,4095.0,309.0
1423809,3372.0,2780.0,1424.0,224.0,4095.0,4095.0,4095.0,284.0
1423909,3436.0,2860.0,1503.0,192.0,4095.0,4095.0,4095.0,309.0
1424059,3523.0,2816.0,1427.0,215.0,4095.0,4095.0,4095.0,316.0
1424059,3599.0,2786.0,1407.0,238.0,4095.0,4095.0,4095.0,315.0
1424209,3367.0,2864.0,1509.0,199.0,4095.0,4095.0,4095.0,293.0
1424309,3431.0,2824.0,1503.0,207.0,4095.0,4095.0,4095.0,286.0
1424409,3585.0,2908.0,1499.0,208.0,4095.0,4095.0,4095.0,311.0
1424509,3414.0,2952.0,1432.0,202.0,4095.0,4095.0,4095.0,314.0
1424609,3383.0,2855.0,1416.0,231.0,4095.0,4095.0,4095.0,286.0
1424709,3438.0,2971.0,1455.0,204.0,4095.0,4095.0,4095.0,311.0
1424809,3447.0,2936.0,1505.0,224.0,4095.0,4095.0,4095.0,315.0
1424909,3599.0,2924.0,1420.0,201.0,4095.0,4095.0,4095.0,294.0
1425009,3371.0,2840.0,1419.0,192.0,4095.0,4095.0,4095.0,287.0
1425109,3607.0,3023.0,1439.0,200.0,4095.0,4095.0,4095.0,288.0
1425209,3603.0,2960.0,1437.0,198.0,4095.0,4095.0,4095.0,308.0
1425309,3601.0,3013.0,1435.0,197.0,4095.0,4095.0,4095.0,285.0
1425409,3619.0,2956.0,1443.0,203.0,4095.0,4095.0,4095.0,300.0
1425509,3392.0,3031.0,1457.0,203.0,4095.0,4095.0,4095.0,304.0
1425909,3631.0,3047.0,1447.0,203.0,4095.0,4095.0,4095.0,305.0
1426298,3607.0,3045.0,1439.0,196.0,4095.0,4095.0,4095.0,271.0
1426398,3609.0,2871.0,1441.0,197.0,4095.0,4095.0,4095.0,307.0
1426498,3631.0,2828.0,1475.0,208.0,4095.0,4095.0,4095.0,287.0
1428098,3543.0,2792.0,1479.0,208.0,4095.0,4095.0,4095.0,291.0
1428198,3351.0,2840.0,1408.0,199.0,4095.0,4095.0,4095.0,285.0
1428298,3569.0,3041.0,1431.0,211.0,4095.0,4095.0,4095.0,310.0
1428648,3519.0,2985.0,1423.0,200.0,4095.0,4095.0,4095.0,299.0
1430201,3627.0,2828.0,1465.0,211.0,4095.0,4095.0,4095.0,269.0
1430301,3575.0,3047.0,1439.0,199.0,4095.0,4095.0,4095.0,309.0
1430401,3625.0,2988.0,1408.0,208.0,4095.0,4095.0,4095.0,295.0
1430501,3599.0,3039.0,1443.0,201.0,4095.0,4095.0,4095.0,310.0
1430601,3627.0,3033.0,1424.0,205.0,4095.0,4095.0,4095.0,288.0
1432301,3427.0,2920.0,1545.0,225.0,4095.0,4095.0,4095.0,311.0
1432401,3529.0,2992.0,1419.0,208.0,4095.0,4095.0,4095.0,288.0
1434090,3409.0,2848.0,1527.0,223.0,4095.0,4095.0,4095.0,313.0
1434190,3360.0,2816.0,1467.0,231.0,4095.0,4095.0,4095.0,300.0
1434290,3535.0,3031.0,1419.0,209.0,4095.0,4095.0,4095.0,311.0
1434390,3559.0,2944.0,1425.0,208.0,4095.0,4095.0,4095.0,288.0
1434490,3407.0,2814.0,1523.0,223.0,4095.0,4095.0,4095.0,311.0
1434590,3547.0,2944.0,1425.0,209.0,4095.0,4095.0,4095.0,281.0
1434690,3623.0,2939.0,1424.0,204.0,4095.0,4095.0,4095.0,315.0
1434790,3535.0,2871.0,1418.0,209.0,4095.0,4095.0,4095.0,281.0
1434890,3561.0,2960.0,1433.0,196.0,4095.0,4095.0,4095.0,312.0
1434990,3515.0,3031.0,1419.0,208.0,4095.0,4095.0,4095.0,281.0
1435090,3513.0,2968.0,1418.0,207.0,4095.0,4095.0,4095.0,295.0
1435190,3599.0,3045.0,1447.0,199.0,4095.0,4095.0,4095.0,310.0
1435290,3369.0,2840.0,1511.0,243.0,4095.0,4095.0,4095.0,309.0
1435390,3415.0,2928.0,1443.0,207.0,4095.0,4095.0,4095.0,283.0
1435790,3480.0,2972.0,1416.0,224.0,4095.0,4095.0,4095.0,293.0
1435890,3543.0,3029.0,1443.0,192.0,4095.0,4095.0,4095.0,285.0
1436290,3521.0,3029.0,1431.0,216.0,4095.0,4095.0,4095.0,292.0
1436390,3491.0,3031.0,1425.0,224.0,4095.0,4095.0,4095.0,307.0
1436490,3511.0,2944.0,1427.0,216.0,4095.0,4095.0,4095.0,311.0
1436590,3481.0,3033.0,1416.0,205.0,4095.0,4095.0,4095.0,283.0
1436690,3319.0,2951.0,1424.0,192.0,4095.0,4095.0,4095.0,293.0
1437090,3521.0,3023.0,1435.0,208.0,4095.0,4095.0,4095.0,310.0
1437190,3547.0,2816.0,1445.0,200.0,4095.0,4095.0,4095.0,285.0
1437290,3465.0,3016.0,1420.0,235.0,4095.0,4095.0,4095.0,304.0
1437440,3356.0,2903.0,1431.0,237.0,4095.0,4095.0,4095.0,312.0
1437440,3360.0,2987.0,1439.0,231.0,4095.0,4095.0,4095.0,309.0
1437590,3479.0,3035.0,1423.0,245.0,4095.0,4095.0,4095.0,309.0
1437994,3499.0,2992.0,1427.0,203.0,4095.0,4095.0,4095.0,313.0
1438094,3491.0,2984.0,1423.0,224.0,4095.0,4095.0,4095.0,309.0
1438194,3447.0,3023.0,1424.0,215.0,4095.0,4095.0,4095.0,288.0
1438294,3359.0,3047.0,1521.0,223.0,4095.0,4095.0,4095.0,284.0
1438394,3479.0,3025.0,1420.0,224.0,4095.0,4095.0,4095.0,295.0
1438494,3423.0,2976.0,1436.0,231.0,4095.0,4095.0,4095.0,325.0
1438594,3539.0,2899.0,1445.0,199.0,4095.0,4095.0,4095.0,309.0
1438694,3537.0,2896.0,1447.0,198.0,4095.0,4095.0,4095.0,293.0
1438794,3375.0,2899.0,1471.0,195.0,4095.0,4095.0,4095.0,286.0
1438894,3284.0,2959.0,1447.0,203.0,4095.0,4095.0,4095.0,282.0
1438994,3505.0,3053.0,1439.0,216.0,4095.0,4095.0,4095.0,318.0
1439094,3443.0,2864.0,1430.0,223.0,4095.0,4095.0,4095.0,312.0
1439194,3497.0,2990.0,1433.0,208.0,4095.0,4095.0,4095.0,304.0
1439294,3463.0,3011.0,1418.0,241.0,4095.0,4095.0,4095.0,293.0
1439394,3493.0,2832.0,1431.0,220.0,4095.0,4095.0,4095.0,285.0
1439494,3312.0,3027.0,1555.0,207.0,4095.0,4095.0,4095.0,312.0
1439594,3312.0,2853.0,1491.0,207.0,4095.0,4095.0,4095.0,316.0
1439694,3587.0,3016.0,1424.0,203.0,4095.0,4095.0,4095.0,295.0
1439794,3499.0,3041.0,1427.0,235.0,4095.0,4095.0,4095.0,311.0
1439894,3479.0,2992.0,1416.0,203.0,4095.0,4095.0,4095.0,298.0
1439994,3403.0,2847.0,1543.0,229.0,4095.0,4095.0,4095.0,295.0
1440094,3493.0,3063.0,1423.0,208.0,4095.0,4095.0,4095.0,311.0
1440194,3583.0,2848.0,1551.0,211.0,4095.0,4095.0,4095.0,288.0
1440294,3451.0,3055.0,1408.0,224.0,4095.0,4095.0,4095.0,311.0
1440394,3575.0,3080.0,1457.0,203.0,4095.0,4095.0,4095.0,307.0
1440494,3344.0,3087.0,1458.0,232.0,4095.0,4095.0,4095.0,288.0
1440594,3451.0,3095.0,1408.0,224.0,4095.0,4095.0,4095.0,313.0
1440694,3312.0,2975.0,1533.0,211.0,4095.0,4095.0,4095.0,309.0
1440794,3319.0,2879.0,1441.0,224.0,4095.0,4095.0,4095.0,311.0
1440894,3557.0,3105.0,1441.0,201.0,4095.0,4095.0,4095.0,283.0
1440994,3432.0,3028.0,1503.0,237.0,4095.0,4095.0,4095.0,325.0
