Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
1930520,2323.0,3939.0,1560.0,476.0,2609.0,3115.0,3549.0,2287.0
1930870,2210.0,4016.0,1520.0,455.0,2672.0,3056.0,3495.0,2192.0
1930970,2343.0,3852.0,1459.0,479.0,2617.0,3083.0,3545.0,2271.0
1932670,2336.0,4023.0,1595.0,486.0,2583.0,3087.0,3557.0,2279.0
1932970,2328.0,4039.0,1607.0,480.0,2669.0,3107.0,3557.0,2173.0
1934720,2271.0,3856.0,1480.0,475.0,2712.0,3155.0,3576.0,2421.0
1934820,2207.0,3968.0,1526.0,455.0,2655.0,3050.0,3540.0,2303.0
1934920,2267.0,3854.0,1478.0,479.0,2619.0,3077.0,3481.0,2287.0
1935020,2351.0,3915.0,1515.0,507.0,2687.0,3183.0,3502.0,2403.0
1935120,2336.0,4051.0,1601.0,486.0,2588.0,3075.0,3551.0,2355.0
1935370,2200.0,3947.0,1567.0,493.0,2683.0,3066.0,3467.0,2272.0
1935470,2208.0,3853.0,1567.0,471.0,2639.0,3128.0,3544.0,2329.0
1935570,2199.0,3998.0,1568.0,480.0,2645.0,3144.0,3549.0,2327.0
1935670,2335.0,3855.0,1575.0,471.0,2639.0,3112.0,3520.0,2295.0
1935870,2287.0,4011.0,1548.0,488.0,2648.0,3144.0,3547.0,2207.0
1935970,2333.0,3950.0,1575.0,472.0,2591.0,3052.0,3545.0,2309.0
1936070,2299.0,3964.0,1575.0,448.0,2677.0,3040.0,3541.0,2287.0
1936170,2204.0,3851.0,1558.0,476.0,2665.0,3048.0,3473.0,2260.0
1936270,2208.0,4023.0,1467.0,488.0,2592.0,3136.0,3543.0,2286.0
1936370,2168.0,3832.0,1575.0,492.0,2679.0,3029.0,3557.0,2252.0
1936720,2319.0,4055.0,1463.0,439.0,2633.0,3087.0,3499.0,2258.0
1936820,2347.0,3927.0,1516.0,505.0,2588.0,3087.0,3547.0,2295.0
1936920,2243.0,3936.0,1472.0,467.0,2657.0,3105.0,3523.0,2276.0
1937020,2343.0,4035.0,1591.0,488.0,2609.0,3060.0,3468.0,2232.0
1937120,2383.0,3993.0,1563.0,496.0,2711.0,3069.0,3535.0,2364.0
1937220,2296.0,4081.0,1607.0,464.0,2667.0,3118.0,3533.0,2295.0
1937320,2273.0,3840.0,1479.0,479.0,2680.0,3036.0,3440.0,2354.0
1937420,2296.0,3868.0,1575.0,448.0,2585.0,3075.0,3548.0,2299.0
1937520,2383.0,3959.0,1559.0,496.0,2721.0,3156.0,3575.0,2335.0
1937620,2200.0,4028.0,1532.0,453.0,2600.0,3065.0,3467.0,2224.0
1937720,2375.0,4021.0,1573.0,492.0,2677.0,3048.0,3540.0,2263.0
1937820,2232.0,4095.0,1591.0,448.0,2695.0,3153.0,3567.0,2324.0
1937920,2352.0,4043.0,1585.0,492.0,2701.0,3175.0,3575.0,2333.0
1938020,2381.0,3963.0,1563.0,496.0,2608.0,3036.0,3424.0,2352.0
1938120,2240.0,4095.0,1589.0,448.0,2723.0,3188.0,3603.0,2371.0
1938220,2200.0,4000.0,1530.0,445.0,2725.0,3159.0,3592.0,2352.0
1938320,2211.0,3888.0,1502.0,457.0,2722.0,3177.0,3589.0,2358.0
1938420,2236.0,4000.0,1584.0,448.0,2719.0,3156.0,3580.0,2344.0
1938520,2379.0,3911.0,1539.0,508.0,2715.0,3164.0,3568.0,2389.0
1938670,2200.0,3968.0,1532.0,455.0,2723.0,3144.0,3591.0,2379.0
1938770,2385.0,3983.0,1559.0,496.0,2628.0,3077.0,3489.0,2267.0
1938870,2381.0,3993.0,1567.0,496.0,2593.0,3058.0,3449.0,2256.0
1938970,2206.0,3912.0,1512.0,453.0,2620.0,3036.0,3424.0,2359.0
1939070,2204.0,4048.0,1536.0,455.0,2657.0,3129.0,3517.0,2297.0
1939170,2204.0,3984.0,1528.0,455.0,2723.0,3177.0,3589.0,2359.0
1939270,2219.0,3968.0,1488.0,459.0,2699.0,3156.0,3573.0,2331.0
1939370,2377.0,3977.0,1573.0,492.0,2653.0,3040.0,3424.0,2363.0
1939470,2248.0,3928.0,1472.0,471.0,2721.0,3188.0,3603.0,2361.0
1939570,2283.0,3856.0,1483.0,483.0,2705.0,3186.0,3592.0,2327.0
1939670,2284.0,4095.0,1607.0,448.0,2585.0,3066.0,3541.0,2303.0
1939770,2335.0,4010.0,1539.0,487.0,2635.0,3145.0,3531.0,2312.0
1939870,2283.0,3840.0,1483.0,483.0,2655.0,3063.0,3527.0,2278.0
1939970,2192.0,3872.0,1560.0,490.0,2592.0,3044.0,3545.0,2311.0
1940070,2327.0,4051.0,1609.0,479.0,2728.0,3179.0,3595.0,2343.0
1940170,2320.0,4065.0,1615.0,472.0,2668.0,3128.0,3543.0,2293.0
1940270,2335.0,3872.0,1567.0,479.0,2592.0,3095.0,3546.0,2319.0
1940370,2304.0,4095.0,1609.0,464.0,2664.0,3107.0,3537.0,2313.0
1940470,2182.0,4011.0,1472.0,427.0,2723.0,3177.0,3609.0,2387.0
1940570,2328.0,3935.0,1519.0,479.0,2633.0,3112.0,3499.0,2309.0
1940820,2328.0,4095.0,1563.0,439.0,2615.0,3105.0,3533.0,2303.0
1940920,2323.0,3968.0,1519.0,447.0,2675.0,3087.0,3551.0,2232.0
1941120,2208.0,3916.0,1539.0,479.0,2592.0,3103.0,3529.0,2295.0
1941220,2213.0,4095.0,1520.0,455.0,2596.0,3087.0,3475.0,2232.0
1941320,2348.0,4095.0,1601.0,480.0,2683.0,3181.0,3577.0,2285.0
1941420,2249.0,3900.0,1488.0,467.0,2719.0,3135.0,3579.0,2361.0
1941520,2256.0,4095.0,1606.0,448.0,2663.0,3123.0,3531.0,2295.0
1941620,2376.0,3993.0,1541.0,505.0,2700.0,3095.0,3488.0,2377.0
1941720,2170.0,4088.0,1555.0,480.0,2673.0,3126.0,3547.0,2315.0
1941820,2327.0,4095.0,1484.0,491.0,2708.0,3130.0,3595.0,2353.0
1941920,2271.0,3960.0,1480.0,473.0,2727.0,3168.0,3599.0,2368.0
1942020,2373.0,3987.0,1527.0,507.0,2729.0,3159.0,3604.0,2376.0
1942120,2331.0,4095.0,1607.0,476.0,2681.0,3040.0,3456.0,2388.0
1942270,2391.0,4063.0,1559.0,496.0,2700.0,3175.0,3575.0,2345.0
1942270,2263.0,3904.0,1484.0,471.0,2732.0,3144.0,3607.0,2375.0
1942420,2280.0,4095.0,1611.0,464.0,2667.0,3124.0,3541.0,2315.0
1942520,2304.0,4095.0,1615.0,464.0,2592.0,3115.0,3544.0,2331.0
1942620,2271.0,3920.0,1472.0,475.0,2697.0,3159.0,3575.0,2329.0
1942720,2389.0,4011.0,1545.0,505.0,2619.0,3095.0,3491.0,2237.0
1942820,2261.0,3920.0,1484.0,471.0,2643.0,3107.0,3496.0,2321.0
1942920,2381.0,4083.0,1577.0,492.0,2592.0,3087.0,3547.0,2298.0
1943020,2227.0,3888.0,1488.0,457.0,2589.0,3118.0,3544.0,2304.0
1943120,2387.0,4025.0,1573.0,496.0,2671.0,3068.0,3467.0,2224.0
1943220,2251.0,3916.0,1472.0,465.0,2683.0,3048.0,3475.0,2303.0
1943320,2309.0,3924.0,1497.0,485.0,2669.0,3104.0,3475.0,2232.0
1943420,2224.0,4095.0,1584.0,448.0,2592.0,3131.0,3544.0,2321.0
1943520,2271.0,4071.0,1565.0,451.0,2683.0,3118.0,3454.0,2314.0
1943620,2260.0,3895.0,1496.0,463.0,2592.0,3153.0,3547.0,2303.0
1943720,2232.0,4071.0,1548.0,493.0,2667.0,3120.0,3419.0,2276.0
1943820,2235.0,4095.0,1595.0,448.0,2589.0,3079.0,3549.0,2311.0
1943920,2296.0,4095.0,1611.0,464.0,2620.0,3123.0,3531.0,2263.0
1944020,2229.0,3944.0,1500.0,461.0,2631.0,3135.0,3543.0,2324.0
1944120,2333.0,4071.0,1472.0,491.0,2668.0,3052.0,3511.0,2240.0
1944220,2208.0,4095.0,1567.0,441.0,2679.0,3131.0,3499.0,2283.0
1944320,2223.0,3903.0,1575.0,479.0,2728.0,3185.0,3595.0,2360.0
1944420,2202.0,3999.0,1523.0,463.0,2725.0,3179.0,3591.0,2361.0
1944520,2339.0,4039.0,1579.0,479.0,2727.0,3183.0,3593.0,2361.0
1944620,2363.0,4047.0,1591.0,488.0,2681.0,3134.0,3555.0,2317.0
1944720,2272.0,4095.0,1611.0,448.0,2588.0,3055.0,3445.0,2284.0
1944820,2257.0,3915.0,1472.0,467.0,2731.0,3185.0,3595.0,2365.0
1944920,2391.0,4071.0,1563.0,496.0,2731.0,3092.0,3599.0,2363.0
1945020,2328.0,4095.0,1611.0,477.0,2665.0,3125.0,3541.0,2303.0
1945120,2243.0,4091.0,1527.0,488.0,2681.0,3072.0,3440.0,2300.0
1945220,2324.0,4087.0,1468.0,455.0,2671.0,3040.0,3465.0,2224.0
1945320,2226.0,4068.0,1571.0,483.0,2729.0,3162.0,3593.0,2363.0
1945420,2320.0,4093.0,1615.0,472.0,2655.0,3073.0,3527.0,2315.0
1945520,2352.0,4065.0,1601.0,480.0,2666.0,3123.0,3539.0,2309.0
1945620,2204.0,3960.0,1472.0,479.0,2717.0,3148.0,3605.0,2373.0
1945720,2377.0,4055.0,1579.0,488.0,2675.0,3147.0,3545.0,2313.0
1945820,2316.0,4095.0,1615.0,464.0,2653.0,3116.0,3515.0,2291.0
1945920,2297.0,3935.0,1497.0,487.0,2588.0,3041.0,3432.0,2318.0
1946020,2336.0,4095.0,1603.0,480.0,2727.0,3159.0,3602.0,2363.0
1946120,2331.0,3900.0,1512.0,499.0,2717.0,3185.0,3601.0,2379.0
1946220,2363.0,4071.0,1587.0,488.0,2713.0,3193.0,3593.0,2377.0
1946320,2359.0,4075.0,1591.0,488.0,2655.0,3118.0,3523.0,2292.0
1946420,2389.0,4095.0,1563.0,496.0,2724.0,3158.0,3591.0,2351.0
1946520,2272.0,4095.0,1615.0,448.0,2619.0,3123.0,3483.0,2247.0
1946620,2387.0,4037.0,1569.0,496.0,2717.0,3160.0,3575.0,2360.0
1946720,2265.0,3872.0,1480.0,471.0,2676.0,3079.0,3555.0,2224.0
1946820,2383.0,4055.0,1575.0,496.0,2598.0,3026.0,3534.0,2312.0
1946920,2387.0,4085.0,1571.0,494.0,2677.0,3087.0,3553.0,2283.0
1947020,2231.0,3896.0,1488.0,461.0,2590.0,3134.0,3543.0,2311.0
1947120,2307.0,3953.0,1503.0,487.0,2671.0,3058.0,3547.0,2220.0
1947220,2283.0,3937.0,1490.0,479.0,2671.0,3055.0,3551.0,2220.0
1947320,2204.0,3992.0,1532.0,445.0,2670.0,3052.0,3551.0,2223.0
1947420,2320.0,3885.0,1577.0,464.0,2606.0,3127.0,3530.0,2311.0
1947520,2223.0,3982.0,1488.0,455.0,2663.0,3087.0,3500.0,2302.0
1947620,2231.0,3947.0,1488.0,459.0,2671.0,3137.0,3547.0,2276.0
1947720,2337.0,3896.0,1511.0,451.0,2656.0,3048.0,3547.0,2232.0
1947820,2304.0,4095.0,1544.0,447.0,2605.0,3140.0,3545.0,2323.0
1947920,2302.0,3864.0,1556.0,446.0,2655.0,3147.0,3529.0,2325.0
1948020,2312.0,3872.0,1556.0,487.0,2592.0,3107.0,3543.0,2313.0
1948120,2178.0,4091.0,1567.0,439.0,2680.0,3052.0,3415.0,2304.0
1948220,2186.0,3900.0,1456.0,463.0,2615.0,3147.0,3502.0,2283.0
1948320,2341.0,3857.0,1575.0,480.0,2579.0,3147.0,3540.0,2323.0
1948420,2335.0,3864.0,1575.0,472.0,2598.0,3050.0,3545.0,2315.0
1948520,2312.0,3852.0,1583.0,477.0,2708.0,3112.0,3517.0,2385.0
1948620,2168.0,3889.0,1504.0,491.0,2699.0,3157.0,3572.0,2340.0
1948720,2331.0,4089.0,1488.0,440.0,2667.0,3123.0,3537.0,2313.0
1948820,2295.0,4031.0,1563.0,490.0,2727.0,3187.0,3599.0,2375.0
1948920,2339.0,4075.0,1567.0,444.0,2668.0,3129.0,3543.0,2315.0
1949070,2335.0,3984.0,1579.0,479.0,2713.0,3183.0,3599.0,2385.0
1949070,2339.0,4083.0,1488.0,479.0,2588.0,3047.0,3435.0,2336.0
1949220,2343.0,4046.0,1483.0,479.0,2643.0,3109.0,3507.0,2283.0
1949320,2182.0,3852.0,1567.0,470.0,2661.0,3113.0,3527.0,2301.0
1949420,2312.0,4091.0,1471.0,450.0,2629.0,3095.0,3485.0,2267.0
1949520,2167.0,3884.0,1565.0,478.0,2597.0,3053.0,3451.0,2256.0
1949620,2318.0,4095.0,1613.0,476.0,2699.0,3177.0,3571.0,2343.0
1949720,2313.0,3902.0,1505.0,491.0,2655.0,3135.0,3539.0,2234.0
1949820,2381.0,4063.0,1577.0,492.0,2731.0,3179.0,3590.0,2353.0
1949920,2387.0,3959.0,1547.0,504.0,2711.0,3104.0,3515.0,2373.0
1950020,2208.0,4095.0,1591.0,440.0,2677.0,3040.0,3551.0,2287.0
1950120,2200.0,3872.0,1488.0,444.0,2596.0,3143.0,3518.0,2297.0
1950220,2343.0,3928.0,1454.0,487.0,2672.0,3054.0,3545.0,2266.0
1950320,2279.0,3888.0,1487.0,479.0,2588.0,3153.0,3547.0,2295.0
1950420,2319.0,4092.0,1611.0,476.0,2669.0,3125.0,3543.0,2200.0
1950520,2265.0,3888.0,1484.0,471.0,2667.0,3039.0,3545.0,2208.0
1950620,2233.0,3952.0,1488.0,463.0,2672.0,3060.0,3551.0,2271.0
1950720,2238.0,4095.0,1594.0,448.0,2685.0,3156.0,3561.0,2307.0
1950820,2323.0,4093.0,1551.0,479.0,2607.0,3041.0,3424.0,2348.0
1950920,2316.0,4095.0,1611.0,472.0,2635.0,3097.0,3493.0,2259.0
1951020,2328.0,4091.0,1496.0,488.0,2671.0,3128.0,3555.0,2208.0
1951120,2349.0,4087.0,1595.0,488.0,2609.0,3061.0,3489.0,2208.0
1951220,2279.0,3952.0,1476.0,483.0,2592.0,3130.0,3551.0,2296.0
1951320,2339.0,3864.0,1551.0,483.0,2592.0,3087.0,3552.0,2280.0
1951420,2382.0,4075.0,1581.0,496.0,2586.0,3053.0,3546.0,2297.0
1951520,2219.0,3927.0,1504.0,461.0,2661.0,3092.0,3483.0,2200.0
1951620,2320.0,4095.0,1607.0,476.0,2592.0,3151.0,3556.0,2277.0
1951720,2206.0,4076.0,1536.0,451.0,2668.0,3048.0,3559.0,2176.0
1951820,2210.0,4056.0,1528.0,455.0,2679.0,3064.0,3469.0,2255.0
1951920,2341.0,3936.0,1575.0,480.0,2679.0,3133.0,3559.0,2254.0
1952020,2233.0,3980.0,1472.0,463.0,2672.0,3146.0,3555.0,2239.0
1952120,2363.0,4072.0,1587.0,488.0,2683.0,3056.0,3440.0,2276.0
1952220,2345.0,4007.0,1523.0,503.0,2659.0,3111.0,3557.0,2208.0
1952320,2187.0,3936.0,1567.0,491.0,2633.0,3072.0,3546.0,2208.0
1952420,2200.0,4088.0,1536.0,445.0,2615.0,3068.0,3551.0,2327.0
1952520,2233.0,3960.0,1484.0,463.0,2651.0,3131.0,3551.0,2271.0
1952620,2235.0,3904.0,1472.0,465.0,2588.0,3144.0,3549.0,2292.0
1952720,2335.0,3899.0,1569.0,478.0,2675.0,3056.0,3497.0,2201.0
1952820,2387.0,4011.0,1555.0,505.0,2588.0,3133.0,3559.0,2270.0
1952920,2389.0,3999.0,1551.0,504.0,2601.0,3087.0,3489.0,2208.0
1953020,2255.0,3920.0,1472.0,469.0,2707.0,3203.0,3617.0,2341.0
1953120,2311.0,3904.0,1503.0,491.0,2586.0,3167.0,3561.0,2277.0
1953220,2208.0,4060.0,1568.0,440.0,2717.0,3160.0,3603.0,2309.0
1953320,2288.0,4095.0,1611.0,464.0,2588.0,3161.0,3559.0,2255.0
1953420,2283.0,3937.0,1487.0,483.0,2655.0,3115.0,3559.0,2208.0
1953520,2291.0,3920.0,1497.0,483.0,2725.0,3165.0,3605.0,2321.0
1953620,2343.0,3904.0,1502.0,479.0,2715.0,3187.0,3617.0,2319.0
1953720,2325.0,3884.0,1488.0,447.0,2584.0,3093.0,3445.0,2312.0
1953820,2335.0,4083.0,1484.0,479.0,2660.0,3157.0,3553.0,2232.0
1953920,2296.0,4095.0,1611.0,464.0,2685.0,3181.0,3599.0,2283.0
1954020,2200.0,4079.0,1564.0,443.0,2649.0,3157.0,3547.0,2252.0
